ZIPCode,Cases,Deaths,TotalPop,Place,Note
27938,3,0,1430,Gatesville,
27939,9,0,3370,Grandy,
27941,4,0,670,Harbinger,
27942,3,0,936,Harrellsville,
27943,6,0,491,Hatteras,
27944,48,1,12230,Hertford,
27946,4,0,1089,Hobbsville,
27947,3,0,845,Jarvisburg,
27948,66,0,12518,Kill Devil Hills,
27949,22,0,7235,Kitty Hawk,
27950,4,0,2183,Knotts Island,
27953,6,0,992,Manns Harbor,
27954,20,0,6405,Manteo,
27956,,,328,Maple,Population <500 and Cases <5
27957,27,0,1419,Merry Hill,
27958,35,0,12061,Moyock,
27959,10,1,2451,Nags Head,
27960,0,0,899,Ocracoke,
27962,42,0,7439,Plymouth,
27964,0,0,653,Point Harbor,
27965,0,0,611,Poplar Branch,
27966,3,0,1473,Powells Point,
27968,,,413,Rodanthe,Population <500 and Cases <5
27970,37,3,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,4,0,1493,Shawboro,
27974,4,0,1375,Shiloh,
27976,19,0,3561,South Mills,
27978,,,221,Stumpy Point,Population <500 and Cases <5
27979,2,0,1813,Sunbury,
27980,15,0,2075,Tyner,
27981,5,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,91,2,10633,Windsor,
27986,31,1,2650,Winton,
28001,403,7,28360,Albemarle,
28006,11,0,1136,Alexis,
28012,253,3,24276,Belmont,
28016,128,1,14526,Bessemer City,
28018,32,0,5943,Bostic,
28020,6,0,2464,Casar,
28021,123,2,13436,Cherryville,
28023,114,0,14843,China Grove,
28025,614,7,55325,Concord,
28027,801,17,74072,Concord,
28031,336,16,31049,Cornelius,
28032,40,0,3249,Cramerton,
28033,26,1,3362,Crouse,
28034,205,5,17859,Dallas,
28036,174,4,18554,Davidson,
28037,153,0,23834,Denver,
28039,,,428,East Spencer,Population <500 and Cases <5
28040,44,0,8270,Ellenboro,
28043,201,3,21472,Forest City,
28052,655,5,36823,Gastonia,
28054,593,7,40184,Gastonia,
28056,394,4,35595,Gastonia,
28071,30,0,3198,Gold Hill,
28073,52,1,5606,Grover,
28075,184,5,19174,Harrisburg,
28077,2,0,557,High Shoals,
28078,531,6,66079,Huntersville,
28079,324,6,39813,Indian Trail,
28080,50,0,8157,Iron Station,
28081,319,1,28249,Kannapolis,
28083,292,6,25877,Kannapolis,
28086,227,2,26988,Kings Mountain,
28088,35,0,3059,Landis,
28090,51,1,8506,Lawndale,
28091,20,0,2353,Lilesville,
28092,351,1,40052,Lincolnton,
28097,48,0,6124,Locust,
28098,32,1,4010,Lowell,
28101,,,465,Mc Adenville,Population <500 and Cases <5
28103,127,1,11346,Marshville,
28104,268,5,32469,Matthews,
28105,535,18,45346,Matthews,
28107,81,0,8210,Midland,
28110,765,16,55536,Monroe,
28112,514,7,28060,Monroe,
28114,75,0,9034,Mooresboro,
28115,278,3,41536,Mooresville,
28117,338,2,47608,Mooresville,
28119,44,1,3034,Morven,
28120,223,3,24318,Mount Holly,
28124,60,1,7015,Mount Pleasant,
28125,15,0,2657,Mount Ulla,
28127,153,1,7631,New London,
28128,84,0,8098,Norwood,
28129,53,0,6031,Oakboro,
28133,25,0,2713,Peachland,
28134,201,1,11817,Pineville,
28135,48,0,5968,Polkton,
28137,36,0,3843,Richfield,
28138,88,1,11659,Rockwell,
28139,200,6,20134,Rutherfordton,
28144,417,15,25846,Salisbury,
28146,266,0,30382,Salisbury,
28147,589,25,26204,Salisbury,
28150,290,9,29296,Shelby,
28152,268,2,26078,Shelby,
28159,43,0,3126,Spencer,
28160,63,2,4015,Spindale,
28163,32,0,5814,Stanfield,
28164,111,0,15447,Stanley,
28166,65,1,9868,Troutman,
28167,17,0,2418,Union Mills,
28168,73,0,10437,Vale,
28170,145,1,12494,Wadesboro,
28173,498,1,63837,Waxhaw,
28174,150,2,9287,Wingate,
28202,300,0,16755,Charlotte,
28203,318,2,19070,Charlotte,
28204,154,1,8738,Charlotte,
28205,1125,23,51821,Charlotte,
28206,265,1,15244,Charlotte,
28207,136,0,9761,Charlotte,
28208,927,7,39944,Charlotte,
28209,392,1,26012,Charlotte,
28210,1071,14,44704,Charlotte,
28211,387,7,31253,Charlotte,
28212,1262,14,42744,Charlotte,
28213,1167,7,45338,Charlotte,
28214,809,3,41208,Charlotte,
28215,1611,12,60256,Charlotte,
28216,1020,9,58744,Charlotte,
28217,1274,6,30875,Charlotte,
28223,1,0,2941,Charlotte,
28226,484,7,40227,Charlotte,
28227,1157,10,57319,Charlotte,
28262,683,2,43683,Charlotte,
28269,1188,13,81464,Charlotte,
28270,246,1,34753,Charlotte,
28273,944,5,40544,Charlotte,
28277,623,6,72020,Charlotte,
28278,393,1,32539,Charlotte,
28301,237,21,17717,Fayetteville,
28303,175,0,34600,Fayetteville,
28304,286,4,39651,Fayetteville,
28305,38,2,5010,Fayetteville,
28306,310,4,42565,Fayetteville,
28307,29,0,15486,Fort Bragg,
28308,0,0,737,Pope Army Airfield,
28310,64,0,8861,Fort Bragg,
28311,257,3,36046,Fayetteville,
28312,109,1,18419,Fayetteville,
28314,424,6,53642,Fayetteville,
28315,109,1,13329,Aberdeen,
28318,32,0,4579,Autryville,
28320,49,2,9381,Bladenboro,
28323,30,0,4578,Bunnlevel,
28326,139,2,22382,Cameron,
28327,108,2,18273,Carthage,
28328,770,7,26951,Clinton,
28333,297,4,10709,Dudley,
28334,299,1,26215,Dunn,
28337,154,0,11927,Elizabethtown,
28338,49,1,4804,Ellerbe,
28339,78,0,7226,Erwin,
28340,261,15,10738,Fairmont,
28341,186,1,5080,Faison,
28343,7,0,1567,Gibson,
28344,64,1,3814,Godwin,
28345,116,3,12656,Hamlet,
28347,23,0,1826,Hoffman,
28348,311,1,36052,Hope Mills,
28349,154,12,3955,Kenansville,
28350,,,70,Lakeview,Population <500 and Cases <5
28351,24,0,5269,Laurel Hill,
28352,172,1,25298,Laurinburg,
28356,24,2,4914,Linden,
28357,34,0,3224,Lumber Bridge,
28358,759,14,38517,Lumberton,
28360,239,5,14944,Lumberton,
28363,9,0,1079,Marston,
28364,155,2,15170,Maxton,
28365,484,17,17063,Mount Olive,
28366,107,0,5153,Newton Grove,
28369,28,1,2241,Orrum,
28371,83,2,7085,Parkton,
28372,116,1,15254,Pembroke,
28373,24,0,2552,Pinebluff,
28374,158,7,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,513,5,43831,Raeford,
28377,256,4,13036,Red Springs,
28379,264,4,25804,Rockingham,
28382,73,0,8006,Roseboro,
28383,139,2,7713,Rowland,
28384,312,2,12414,Saint Pauls,
28385,25,0,3005,Salemburg,
28386,189,5,6068,Shannon,
28387,109,2,17139,Southern Pines,
28390,146,4,23494,Spring Lake,
28391,30,0,5326,Stedman,
28392,33,1,1554,Tar Heel,
28393,52,0,2160,Turkey,
28394,33,1,6094,Vass,
28395,20,0,2657,Wade,
28396,23,1,2679,Wagram,
28398,289,8,7672,Warsaw,
28399,54,1,1934,White Oak,
28401,290,3,24213,Wilmington,
28403,448,1,41945,Wilmington,
28405,312,3,33719,Wilmington,
28409,267,5,34974,Wilmington,
28411,286,3,38820,Wilmington,
28412,336,3,42977,Wilmington,
28420,55,1,5116,Ash,
28421,15,0,2040,Atkinson,
28422,85,5,8682,Bolivia,
28423,33,0,2285,Bolton,
28425,145,2,12625,Burgaw,
28428,83,0,7142,Carolina Beach,
28429,53,0,8542,Castle Hayne,
28430,25,1,2055,Cerro Gordo,
28431,99,6,6741,Chadbourn,
28432,25,2,1684,Clarendon,
28433,38,0,5297,Clarkton,
28434,12,0,1357,Council,
28435,19,0,2931,Currie,
28436,21,0,2312,Delco,
28438,18,0,1688,Evergreen,
28439,31,4,1536,Fair Bluff,
28441,59,2,3328,Garland,
28442,30,1,1734,Hallsboro,
28443,147,0,22483,Hampstead,
28444,85,0,2278,Harrells,
28445,44,0,8142,Holly Ridge,
28447,70,0,1334,Ivanhoe,
28448,10,0,1216,Kelly,
28449,11,0,1958,Kure Beach,
28450,40,3,2397,Lake Waccamaw,
28451,301,2,39194,Leland,
28452,16,0,513,Longwood,
28453,247,6,4137,Magnolia,
28454,4,0,3549,Maple Hill,
28455,15,2,1718,Nakina,
28456,43,0,3566,Riegelwood,
28457,148,1,12840,Rocky Point,
28458,244,4,7018,Rose Hill,
28460,65,1,10588,Sneads Ferry,
28461,72,2,20575,Southport,
28462,116,2,14309,Supply,
28463,187,12,9865,Tabor City,
28464,72,1,2491,Teachey,
28465,33,0,8285,Oak Island,
28466,294,5,10375,Wallace,
28467,110,1,11393,Calabash,
28468,38,0,5394,Sunset Beach,
28469,73,0,7481,Ocean Isle Beach,
28470,145,0,13446,Shallotte,
28472,220,13,20002,Whiteville,
28478,79,0,4976,Willard,
28479,44,0,4874,Winnabow,
28480,40,0,2737,Wrightsville Beach,
28501,121,2,19507,Kinston,
28504,204,6,21016,Kinston,
28508,101,1,2984,Albertson,
28510,4,0,1543,Arapahoe,
28511,2,0,628,Atlantic,
28512,8,1,3689,Atlantic Beach,
28513,81,0,10825,Ayden,
28515,14,1,3463,Bayboro,
28516,23,2,12482,Beaufort,
28518,99,1,8803,Beulaville,
28519,,,328,Bridgeton,Population <500 and Cases <5
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,35,1,2259,Chinquapin,
28523,6,1,2274,Cove City,
28524,,,443,Davis,Population <500 and Cases <5
28525,25,0,3309,Deep Run,
28526,8,0,2384,Dover,
28527,3,0,905,Ernul,
28528,0,0,640,Gloucester,
28529,18,0,2539,Grantsboro,
28530,69,0,7474,Grifton,
28531,1,0,1414,Harkers Island,
28532,78,1,25868,Havelock,
28533,,,0,Cherry Point,Population <500 and Cases <5
28537,,,186,Hobucken,Population <500 and Cases <5
28538,28,0,3342,Hookerton,
28539,61,1,18000,Hubert,
28540,161,1,52400,Jacksonville,
28542,53,0,6146,Camp Lejeune,
28543,15,1,6618,Tarawa Terrace,
28544,23,2,5607,Midway Park,
28545,2,0,4010,Mccutcheon Field,
28546,185,1,51963,Jacksonville,
28547,49,0,13868,Camp Lejeune,
28551,171,3,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,1,0,522,Marshallberg,
28555,19,0,4702,Maysville,
28556,0,0,1150,Merritt,
28557,30,0,15254,Morehead City,
28560,185,3,28926,New Bern,
28561,,,0,New Bern,Population <500 and Cases <5
28562,272,4,38009,New Bern,
28570,149,1,22687,Newport,
28571,9,0,3137,Oriental,
28572,65,0,6379,Pink Hill,
28573,12,1,2475,Pollocksville,
28574,76,2,17702,Richlands,
28577,4,0,595,Sealevel,
28578,183,3,7044,Seven Springs,
28579,7,0,798,Smyrna,
28580,184,3,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,4,0,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,35,0,12910,Swansboro,
28585,28,2,4170,Trenton,
28586,65,0,8427,Vanceboro,
28587,,,324,Vandemere,Population <500 and Cases <5
28590,204,2,26551,Winterville,
28594,18,0,3678,Emerald Isle,
28601,636,10,49848,Hickory,
28602,352,5,31218,Hickory,
28604,24,0,6449,Banner Elk,
28605,12,0,4143,Blowing Rock,
28606,17,0,2367,Boomer,
28607,153,0,37481,Boone,
28609,46,0,6457,Catawba,
28610,101,0,10238,Claremont,
28611,12,0,978,Collettsville,
28612,129,4,14906,Connelly Springs,
28613,298,2,25216,Conover,
28615,3,0,1883,Creston,
28617,9,0,2451,Crumpler,
28618,7,0,2480,Deep Gap,
28621,140,2,10400,Elkin,
28622,10,0,2638,Elk Park,
28623,20,0,1716,Ennice,
28624,28,1,1893,Ferguson,
28625,354,3,38862,Statesville,
28626,6,0,3001,Fleetwood,
28627,5,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,267,3,20369,Granite Falls,
28631,16,0,536,Grassy Creek,
28634,55,0,5269,Harmony,
28635,16,0,4032,Hays,
28636,39,1,5186,Hiddenite,
28637,16,0,1583,Hildebran,
28638,150,0,12560,Hudson,
28640,15,0,4805,Jefferson,
28642,40,0,5578,Jonesville,
28643,9,0,3443,Lansing,
28644,5,0,1570,Laurel Springs,
28645,564,6,47621,Lenoir,
28646,,,463,Linville,Population <500 and Cases <5
28649,5,0,1034,Mc Grady,
28650,118,0,13374,Maiden,
28651,64,0,6653,Millers Creek,
28654,35,0,3800,Moravian Falls,
28655,1137,21,58249,Morganton,
28657,15,0,9610,Newland,
28658,307,5,25858,Newton,
28659,288,4,21013,North Wilkesboro,
28660,17,0,2336,Olin,
28663,2,0,715,Piney Creek,
28665,18,0,2986,Purlear,
28667,,,105,Rhodhiss,Population <500 and Cases <5
28668,,,39,Roaring Gap,Population <500 and Cases <5
28669,19,0,3133,Roaring River,
28670,17,1,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,22,0,6621,Sherrills Ford,
28675,30,0,6805,Sparta,
28676,14,0,3444,State Road,
28677,388,7,35614,Statesville,
28678,32,0,5252,Stony Point,
28679,4,0,2122,Sugar Grove,
28681,172,2,26959,Taylorsville,
28682,5,0,1099,Terrell,
28683,7,0,1934,Thurmond,
28684,3,1,2175,Todd,
28685,8,0,1908,Traphill,
28689,13,0,1662,Union Grove,
28690,78,0,9427,Valdese,
28692,23,0,4504,Vilas,
28693,9,0,1693,Warrensville,
28694,26,0,8033,West Jefferson,
28697,171,3,13376,Wilkesboro,
28698,9,0,1844,Zionville,
28701,8,0,4830,Alexander,
28702,1,0,704,Almond,
28704,192,0,21728,Arden,
28705,19,0,7168,Bakersville,
28708,0,0,1340,Balsam Grove,
28709,3,0,2308,Barnardsville,
28711,47,0,15250,Black Mountain,
28712,63,0,19644,Brevard,
28713,30,0,9333,Bryson City,
28714,57,0,17066,Burnsville,
28715,179,1,27289,Candler,
28716,80,1,18650,Canton,
28717,42,0,1471,Cashiers,
28718,1,0,607,Cedar Mountain,
28719,77,3,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,46,0,10866,Clyde,
28722,31,0,6854,Columbus,
28723,105,0,11678,Cullowhee,
28725,,,36,Dillsboro,Population <500 and Cases <5
28726,72,1,3477,East Flat Rock,
28729,9,0,2978,Etowah,
28730,18,0,10068,Fairview,
28731,167,3,9271,Flat Rock,
28732,74,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,329,1,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,11,0,740,Glenville,
28739,90,0,21994,Hendersonville,
28740,10,0,2123,Green Mountain,
28741,68,0,3135,Highlands,
28742,6,0,2834,Horse Shoe,
28743,4,0,2422,Hot Springs,
28745,5,0,598,Lake Junaluska,
28746,5,0,2583,Lake Lure,
28747,2,1,2517,Lake Toxaway,
28748,56,2,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,20,0,3738,Maggie Valley,
28752,360,3,31501,Marion,
28753,20,0,12286,Marshall,
28754,15,0,8823,Mars Hill,
28756,26,0,4770,Mill Spring,
28757,,,0,Montreat,Population <500 and Cases <5
28759,46,1,7867,Mills River,
28761,88,2,8493,Nebo,
28762,48,0,7603,Old Fort,
28763,23,0,2864,Otto,
28766,3,0,1526,Penrose,
28768,37,0,7895,Pisgah Forest,
28771,21,0,8212,Robbinsville,
28772,1,0,1942,Rosman,
28773,30,4,3508,Saluda,
28774,10,0,1569,Sapphire,
28775,5,0,493,Scaly Mountain,
28777,67,2,10391,Spruce Pine,
28778,53,0,10803,Swannanoa,
28779,119,2,17610,Sylva,
28781,0,0,957,Topton,
28782,41,1,6512,Tryon,
28783,23,0,1905,Tuckasegee,
28785,21,0,8309,Waynesville,
28786,75,1,21837,Waynesville,
28787,79,0,20681,Weaverville,
28789,36,0,6551,Whittier,
28790,22,0,3775,Zirconia,
28791,174,8,15811,Hendersonville,
28792,606,40,37949,Hendersonville,
28801,71,2,16782,Asheville,
28803,182,3,34731,Asheville,
28804,86,6,23302,Asheville,
28805,83,4,20394,Asheville,
28806,414,27,43841,Asheville,
28901,32,1,6039,Andrews,
28902,11,0,1562,Brasstown,
28904,47,0,9535,Hayesville,
28905,17,0,3548,Marble,
28906,150,2,20296,Murphy,
28909,4,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,,,0,Boone,Population <500 and Cases <5
27533,450,2,0,,
