ZIPCode,Cases,Deaths,TotalPop,Place,Note
28016,410,3,14526,Bessemer City,
28018,120,2,5943,Bostic,
28020,67,0,2464,Casar,
28021,467,19,13436,Cherryville,
28023,352,1,14843,China Grove,
28025,1360,21,55325,Concord,
28027,1769,30,74072,Concord,
28031,717,17,31049,Cornelius,
28032,93,0,3249,Cramerton,
28033,128,1,3362,Crouse,
28034,820,12,17859,Dallas,
28036,380,7,18554,Davidson,
28037,533,1,23834,Denver,
28039,15,2,428,East Spencer,
28040,166,4,8270,Ellenboro,
28043,612,18,21472,Forest City,
28052,1423,31,36823,Gastonia,
28054,1465,27,40184,Gastonia,
28056,1098,13,35595,Gastonia,
28071,73,2,3198,Gold Hill,
28073,153,2,5606,Grover,
28075,399,6,19174,Harrisburg,
28077,14,0,557,High Shoals,
28078,1311,14,66079,Huntersville,
28079,837,10,39813,Indian Trail,
28080,178,2,8157,Iron Station,
28081,728,10,28249,Kannapolis,
28083,747,19,25877,Kannapolis,
28086,944,29,26988,Kings Mountain,
28088,87,1,3059,Landis,
28090,205,6,8506,Lawndale,
28091,54,0,2353,Lilesville,
28092,1342,8,40052,Lincolnton,
28097,161,0,6124,Locust,
28098,103,1,4010,Lowell,
28101,19,0,465,Mc Adenville,
28103,293,1,11346,Marshville,
28104,684,6,32469,Matthews,
28105,1142,42,45346,Matthews,
28107,192,4,8210,Midland,
28110,1710,27,55536,Monroe,
28112,954,13,28060,Monroe,
28114,215,3,9034,Mooresboro,
28115,710,4,41536,Mooresville,
28117,902,2,47608,Mooresville,
28119,91,2,3034,Morven,
28120,746,7,24318,Mount Holly,
28124,159,4,7015,Mount Pleasant,
28125,51,0,2657,Mount Ulla,
28127,591,5,7631,New London,
28128,249,4,8098,Norwood,
28129,138,4,6031,Oakboro,
28133,71,0,2713,Peachland,
28134,417,3,11817,Pineville,
28135,141,1,5968,Polkton,
28137,106,1,3843,Richfield,
28138,259,6,11659,Rockwell,
28139,544,29,20134,Rutherfordton,
28144,864,34,25846,Salisbury,
28146,736,13,30382,Salisbury,
28147,1177,50,26204,Salisbury,
28150,1090,39,29296,Shelby,
28152,811,9,26078,Shelby,
28159,87,0,3126,Spencer,
28160,130,5,4015,Spindale,
28163,89,1,5814,Stanfield,
28164,494,23,15447,Stanley,
28166,195,1,9868,Troutman,
28167,51,1,2418,Union Mills,
28168,357,4,10437,Vale,
28170,355,9,12494,Wadesboro,
28173,1314,6,63837,Waxhaw,
28174,432,3,9287,Wingate,
28202,595,1,16755,Charlotte,
28203,651,2,19070,Charlotte,
28204,342,3,8738,Charlotte,
28205,1904,30,51821,Charlotte,
28206,468,4,15244,Charlotte,
28207,243,1,9761,Charlotte,
28208,1529,13,39944,Charlotte,
28209,721,5,26012,Charlotte,
28210,1635,23,44704,Charlotte,
28211,819,28,31253,Charlotte,
28212,2025,22,42744,Charlotte,
28213,1997,19,45338,Charlotte,
28214,1493,9,41208,Charlotte,
28215,2575,22,60256,Charlotte,
28216,1927,25,58744,Charlotte,
28217,1669,6,30875,Charlotte,
28223,9,0,2941,Charlotte,
28226,999,17,40227,Charlotte,
28227,2019,16,57319,Charlotte,
28262,1244,14,43683,Charlotte,
28269,2267,21,81464,Charlotte,
28270,576,9,34753,Charlotte,
28273,1565,19,40544,Charlotte,
28277,1335,9,72020,Charlotte,
28278,798,2,32539,Charlotte,
28301,584,38,17717,Fayetteville,
28303,557,6,34600,Fayetteville,
28304,834,13,39651,Fayetteville,
28305,117,2,5010,Fayetteville,
28306,927,6,42565,Fayetteville,
28307,185,0,15486,Fort Bragg,
28308,0,0,737,Pope Army Airfield,
28310,335,0,8861,Fort Bragg,
28311,793,6,36046,Fayetteville,
28312,388,3,18419,Fayetteville,
28314,1213,9,53642,Fayetteville,
28315,376,9,13329,Aberdeen,
28318,130,1,4579,Autryville,
28320,207,1,9381,Bladenboro,
28323,106,0,4578,Bunnlevel,
28326,366,2,22382,Cameron,
28327,398,9,18273,Carthage,
28328,1434,19,26951,Clinton,
28333,575,9,10709,Dudley,
28334,856,10,26215,Dunn,
28337,347,9,11927,Elizabethtown,
28338,130,5,4804,Ellerbe,
28339,193,4,7226,Erwin,
28340,543,19,10738,Fairmont,
28341,281,2,5080,Faison,
28343,61,2,1567,Gibson,
28344,136,1,3814,Godwin,
28345,419,8,12656,Hamlet,
28347,144,0,1826,Hoffman,
28348,846,8,36052,Hope Mills,
28349,179,12,3955,Kenansville,
28350,11,0,70,Lakeview,
28351,139,0,5269,Laurel Hill,
28352,1345,23,25298,Laurinburg,
28356,95,3,4914,Linden,
28357,87,1,3224,Lumber Bridge,
28358,1731,32,38517,Lumberton,
28360,700,9,14944,Lumberton,
28363,44,1,1079,Marston,
28364,562,7,15170,Maxton,
28365,850,19,17063,Mount Olive,
28366,245,2,5153,Newton Grove,
28369,83,1,2241,Orrum,
28371,166,3,7085,Parkton,
28372,724,6,15254,Pembroke,
28373,56,1,2552,Pinebluff,
28374,302,9,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,1307,21,43831,Raeford,
28377,647,14,13036,Red Springs,
28379,741,21,25804,Rockingham,
28382,199,1,8006,Roseboro,
28383,339,3,7713,Rowland,
28384,578,5,12414,Saint Pauls,
28385,121,1,3005,Salemburg,
28386,415,7,6068,Shannon,
28387,398,9,17139,Southern Pines,
28390,405,6,23494,Spring Lake,
28391,105,0,5326,Stedman,
28392,66,1,1554,Tar Heel,
28393,102,1,2160,Turkey,
28394,90,2,6094,Vass,
28395,44,0,2657,Wade,
28396,85,2,2679,Wagram,
28398,418,9,7672,Warsaw,
28399,74,1,1934,White Oak,
28401,655,11,24213,Wilmington,
28403,1426,4,41945,Wilmington,
28405,825,4,33719,Wilmington,
28409,622,6,34974,Wilmington,
28411,739,6,38820,Wilmington,
28412,779,8,42977,Wilmington,
28420,112,2,5116,Ash,
28421,32,0,2040,Atkinson,
28422,115,7,8682,Bolivia,
28423,79,2,2285,Bolton,
28425,436,7,12625,Burgaw,
28428,135,0,7142,Carolina Beach,
28429,142,0,8542,Castle Hayne,
28430,49,1,2055,Cerro Gordo,
28431,218,8,6741,Chadbourn,
28432,70,2,1684,Clarendon,
28433,119,0,5297,Clarkton,
28434,23,0,1357,Council,
28435,63,1,2931,Currie,
28436,48,0,2312,Delco,
28438,42,2,1688,Evergreen,
28439,51,4,1536,Fair Bluff,
28441,130,3,3328,Garland,
28442,60,2,1734,Hallsboro,
28443,452,4,22483,Hampstead,
28444,104,0,2278,Harrells,
28445,167,2,8142,Holly Ridge,
28447,77,0,1334,Ivanhoe,
28448,25,1,1216,Kelly,
28449,26,0,1958,Kure Beach,
28450,89,6,2397,Lake Waccamaw,
28451,642,5,39194,Leland,
28452,22,0,513,Longwood,
28453,339,6,4137,Magnolia,
28454,43,0,3549,Maple Hill,
28455,58,2,1718,Nakina,
28456,140,2,3566,Riegelwood,
28457,277,4,12840,Rocky Point,
28458,342,6,7018,Rose Hill,
28460,253,1,10588,Sneads Ferry,
28461,195,3,20575,Southport,
28462,230,5,14309,Supply,
28463,402,19,9865,Tabor City,
28464,132,2,2491,Teachey,
28465,78,1,8285,Oak Island,
28466,441,7,10375,Wallace,
28467,225,5,11393,Calabash,
28468,76,2,5394,Sunset Beach,
28469,130,4,7481,Ocean Isle Beach,
28470,320,15,13446,Shallotte,
28472,553,15,20002,Whiteville,
28478,131,1,4976,Willard,
28479,106,1,4874,Winnabow,
28480,113,0,2737,Wrightsville Beach,
28501,415,8,19507,Kinston,
28504,639,24,21016,Kinston,
28508,144,2,2984,Albertson,
28510,16,0,1543,Arapahoe,
28511,8,0,628,Atlantic,
28512,50,1,3689,Atlantic Beach,
28513,275,1,10825,Ayden,
28515,157,2,3463,Bayboro,
28516,172,3,12482,Beaufort,
28518,272,3,8803,Beulaville,
28519,8,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,76,2,2259,Chinquapin,
28523,60,2,2274,Cove City,
28524,8,0,443,Davis,
28525,72,2,3309,Deep Run,
28526,46,0,2384,Dover,
28527,23,1,905,Ernul,
28528,4,0,640,Gloucester,
28529,67,0,2539,Grantsboro,
28530,186,1,7474,Grifton,
28531,17,0,1414,Harkers Island,
28532,335,4,25868,Havelock,
28533,32,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,106,1,3342,Hookerton,
28539,253,3,18000,Hubert,
28540,881,10,52400,Jacksonville,
28542,149,0,6146,Camp Lejeune,
28543,66,2,6618,Tarawa Terrace,
28544,87,2,5607,Midway Park,
28545,28,0,4010,Mccutcheon Field,
28546,923,7,51963,Jacksonville,
28547,356,0,13868,Camp Lejeune,
28551,429,6,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,73,0,4702,Maysville,
28556,14,0,1150,Merritt,
28557,257,0,15254,Morehead City,
28560,755,33,28926,New Bern,
28561,8,1,0,New Bern,
28562,881,20,38009,New Bern,
28570,459,1,22687,Newport,
28571,36,0,3137,Oriental,
28572,199,3,6379,Pink Hill,
28573,80,12,2475,Pollocksville,
28574,348,4,17702,Richlands,
28577,5,0,595,Sealevel,
28578,332,3,7044,Seven Springs,
28579,9,0,798,Smyrna,
28580,457,13,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,14,1,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,219,0,12910,Swansboro,
28585,59,3,4170,Trenton,
28586,405,3,8427,Vanceboro,
28587,10,0,324,Vandemere,
28590,766,8,26551,Winterville,
28594,95,0,3678,Emerald Isle,
28601,1574,17,49848,Hickory,
28602,930,25,31218,Hickory,
28604,88,0,6449,Banner Elk,
28605,50,1,4143,Blowing Rock,
28606,52,0,2367,Boomer,
28607,1025,4,37481,Boone,
28609,128,1,6457,Catawba,
28610,248,1,10238,Claremont,
28611,26,0,978,Collettsville,
28612,400,14,14906,Connelly Springs,
28613,797,9,25216,Conover,
28615,26,0,1883,Creston,
28617,54,0,2451,Crumpler,
28618,42,0,2480,Deep Gap,
28621,377,13,10400,Elkin,
28622,47,0,2638,Elk Park,
28623,54,0,1716,Ennice,
28624,49,1,1893,Ferguson,
28625,986,17,38862,Statesville,
28626,29,0,3001,Fleetwood,
28627,10,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,671,6,20369,Granite Falls,
28631,27,0,536,Grassy Creek,
28634,106,1,5269,Harmony,
28635,84,3,4032,Hays,
28636,151,4,5186,Hiddenite,
28637,60,0,1583,Hildebran,
28638,429,0,12560,Hudson,
28640,75,1,4805,Jefferson,
28642,166,3,5578,Jonesville,
28643,55,0,3443,Lansing,
28644,18,0,1570,Laurel Springs,
28645,1544,13,47621,Lenoir,
28646,19,0,463,Linville,
28649,18,0,1034,Mc Grady,
28650,410,3,13374,Maiden,
28651,147,2,6653,Millers Creek,
28654,97,2,3800,Moravian Falls,
28655,1818,26,58249,Morganton,
28657,168,1,9610,Newland,
28658,890,8,25858,Newton,
28659,676,9,21013,North Wilkesboro,
28660,53,0,2336,Olin,
28663,7,0,715,Piney Creek,
28665,46,1,2986,Purlear,
28667,12,0,105,Rhodhiss,
28668,10,0,39,Roaring Gap,
28669,72,0,3133,Roaring River,
28670,65,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,124,2,6621,Sherrills Ford,
28675,226,1,6805,Sparta,
28676,82,0,3444,State Road,
28677,986,9,35614,Statesville,
28678,94,0,5252,Stony Point,
28679,25,0,2122,Sugar Grove,
28681,715,5,26959,Taylorsville,
28682,9,0,1099,Terrell,
28683,40,1,1934,Thurmond,
28684,21,1,2175,Todd,
28685,38,0,1908,Traphill,
28689,46,0,1662,Union Grove,
28690,237,6,9427,Valdese,
28692,80,0,4504,Vilas,
28693,30,0,1693,Warrensville,
28694,186,2,8033,West Jefferson,
28697,457,19,13376,Wilkesboro,
28698,45,0,1844,Zionville,
28701,62,0,4830,Alexander,
28702,3,0,704,Almond,
28704,510,7,21728,Arden,
28705,94,0,7168,Bakersville,
28708,5,0,1340,Balsam Grove,
28709,12,0,2308,Barnardsville,
28711,211,12,15250,Black Mountain,
28712,284,8,19644,Brevard,
28713,87,1,9333,Bryson City,
28714,290,2,17066,Burnsville,
28715,449,4,27289,Candler,
28716,295,32,18650,Canton,
28717,63,1,1471,Cashiers,
28718,5,0,607,Cedar Mountain,
28719,325,5,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,126,1,10866,Clyde,
28722,152,4,6854,Columbus,
28723,420,0,11678,Cullowhee,
28725,,,36,Dillsboro,
28726,114,2,3477,East Flat Rock,
28729,45,0,2978,Etowah,
28730,84,1,10068,Fairview,
28731,264,7,9271,Flat Rock,
28732,232,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,603,4,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,17,0,740,Glenville,
28739,255,3,21994,Hendersonville,
28740,45,0,2123,Green Mountain,
28741,97,1,3135,Highlands,
28742,45,0,2834,Horse Shoe,
28743,29,0,2422,Hot Springs,
28745,13,0,598,Lake Junaluska,
28746,52,0,2583,Lake Lure,
28747,15,1,2517,Lake Toxaway,
28748,158,4,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,52,0,3738,Maggie Valley,
28752,991,21,31501,Marion,
28753,117,0,12286,Marshall,
28754,170,5,8823,Mars Hill,
28756,89,0,4770,Mill Spring,
28757,20,0,0,Montreat,
28759,125,1,7867,Mills River,
28761,248,10,8493,Nebo,
28762,163,2,7603,Old Fort,
28763,43,1,2864,Otto,
28766,13,0,1526,Penrose,
28768,103,0,7895,Pisgah Forest,
28771,245,9,8212,Robbinsville,
28772,8,0,1942,Rosman,
28773,70,4,3508,Saluda,
28774,28,0,1569,Sapphire,
28775,9,1,493,Scaly Mountain,
28777,550,5,10391,Spruce Pine,
28778,148,1,10803,Swannanoa,
28779,312,2,17610,Sylva,
28781,9,0,957,Topton,
28782,105,5,6512,Tryon,
28783,39,2,1905,Tuckasegee,
28785,69,0,8309,Waynesville,
28786,204,1,21837,Waynesville,
28787,312,1,20681,Weaverville,
28789,93,1,6551,Whittier,
28790,57,0,3775,Zirconia,
28791,347,12,15811,Hendersonville,
28792,1071,43,37949,Hendersonville,
28801,236,6,16782,Asheville,
28803,541,15,34731,Asheville,
28804,250,8,23302,Asheville,
28805,291,12,20394,Asheville,
28806,933,33,43841,Asheville,
28901,196,5,6039,Andrews,
28902,35,0,1562,Brasstown,
28904,205,3,9535,Hayesville,
28905,71,1,3548,Marble,
28906,493,9,20296,Murphy,
28909,18,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,25,0,0,Boone,
27533,443,2,0,,
