ZIPCode,Cases,Deaths,TotalPop,Place,Note
27349,78,1,5850,Snow Camp,
27350,130,0,7508,Sophia,
27355,69,0,3196,Staley,
27356,99,1,3513,Star,
27357,174,1,8325,Stokesdale,
27358,282,1,15960,Summerfield,
27360,1364,15,48331,Thomasville,
27370,309,1,14622,Trinity,
27371,280,3,7778,Troy,
27376,198,6,9884,West End,
27377,201,0,9597,Whitsett,
27379,131,3,6057,Yanceyville,
27401,490,11,20221,Greensboro,
27403,366,9,21278,Greensboro,
27405,1329,20,52510,Greensboro,
27406,1346,46,60755,Greensboro,
27407,1212,15,49837,Greensboro,
27408,283,1,17406,Greensboro,
27409,341,3,17953,Greensboro,
27410,822,8,56968,Greensboro,
27411,10,0,847,Greensboro,
27412,9,0,1886,Greensboro,
27455,504,11,29197,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27501,528,4,21338,Angier,
27502,539,4,43747,Apex,
27503,45,0,7222,Bahama,
27504,462,7,16320,Benson,
27505,196,5,7308,Broadway,
27507,44,1,2053,Bullock,
27508,56,0,2340,Bunn,
27509,763,28,6935,Butner,
27510,326,5,14543,Carrboro,
27511,535,3,34041,Cary,
27513,550,4,49003,Cary,
27514,785,21,32847,Chapel Hill,
27516,861,12,44117,Chapel Hill,
27517,420,5,28831,Chapel Hill,
27518,254,1,22765,Cary,
27519,603,4,59960,Cary,
27520,1201,30,43958,Clayton,
27521,192,2,7149,Coats,
27522,315,1,13652,Creedmoor,
27523,178,0,12782,Apex,
27524,474,5,13532,Four Oaks,
27525,342,1,15534,Franklinton,
27526,876,14,54027,Fuquay Varina,
27527,572,1,30234,Clayton,
27529,1228,28,53854,Garner,
27530,1186,27,40212,Goldsboro,
27531,3,0,666,Goldsboro,
27534,1028,21,31819,Goldsboro,
27536,527,32,16459,Henderson,
27537,603,13,25321,Henderson,
27539,375,3,26567,Apex,
27540,565,2,39075,Holly Springs,
27541,64,1,4044,Hurdle Mills,
27542,228,3,10043,Kenly,
27544,75,1,4291,Kittrell,
27545,871,22,30327,Knightdale,
27546,722,38,22436,Lillington,
27549,629,28,25224,Louisburg,
27551,29,1,2205,Macon,
27553,88,0,2030,Manson,
27556,10,0,298,Middleburg,
27557,214,3,9214,Middlesex,
27559,40,0,2874,Moncure,
27560,486,3,33691,Morrisville,
27562,37,0,2791,New Hill,
27563,122,1,5312,Norlina,
27565,798,25,26057,Oxford,
27569,306,0,8984,Princeton,
27571,112,0,7385,Rolesville,
27572,90,1,7316,Rougemont,
27573,217,9,11561,Roxboro,
27574,243,0,15232,Roxboro,
27576,770,8,20197,Selma,
27577,945,7,25214,Smithfield,
27581,77,0,3956,Stem,
27583,146,0,7012,Timberlake,
27587,1300,32,74087,Wake Forest,
27589,214,4,8312,Warrenton,
27591,607,4,23448,Wendell,
27592,330,1,17368,Willow Spring,
27596,320,1,18655,Youngsville,
27597,578,6,25494,Zebulon,
27599,15,0,0,Chapel Hill,
27601,211,2,12139,Raleigh,
27603,1328,5,55479,Raleigh,
27604,1415,31,47645,Raleigh,
27605,122,3,5253,Raleigh,
27606,978,3,47938,Raleigh,
27607,757,3,30296,Raleigh,
27608,204,1,11603,Raleigh,
27609,853,13,38631,Raleigh,
27610,2788,46,74203,Raleigh,
27612,693,7,39208,Raleigh,
27613,656,8,46521,Raleigh,
27614,523,8,37689,Raleigh,
27615,798,20,46038,Raleigh,
27616,1481,7,55260,Raleigh,
27617,301,2,19511,Raleigh,
27701,805,6,26489,Durham,
27703,2066,13,61351,Durham,
27704,1806,18,39369,Durham,
27705,1492,46,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1340,5,47036,Durham,
27708,18,0,4635,Durham,
27709,28,0,4,Durham,
27710,5,0,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,479,21,22055,Durham,
27713,960,5,53996,Durham,
27801,696,16,21556,Rocky Mount,
27803,679,8,22337,Rocky Mount,
27804,1153,45,29160,Rocky Mount,
27805,102,0,3769,Aulander,
27806,33,1,2441,Aurora,
27807,295,4,6940,Bailey,
27808,44,1,2481,Bath,
27809,185,3,5254,Battleboro,
27810,73,1,4224,Belhaven,
27812,108,0,2951,Bethel,
27813,8,0,687,Black Creek,
27814,38,1,1801,Blounts Creek,
27816,73,0,2634,Castalia,
27817,206,1,7777,Chocowinity,
27818,48,0,1269,Como,
27820,58,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,286,3,9119,Elm City,
27823,199,2,7812,Enfield,
27824,25,0,1540,Engelhard,
27826,39,2,1245,Fairfield,
27827,7,0,99,Falkland,
27828,207,3,9031,Farmville,
27829,55,1,1872,Fountain,
27830,121,1,4858,Fremont,
27831,99,2,3588,Garysburg,
27832,110,0,2912,Gaston,
27834,2011,17,57505,Greenville,
27837,157,2,6506,Grimesland,
27839,68,1,3702,Halifax,
27840,31,2,535,Hamilton,
27841,,,84,Hassell,Population <500 and Cases <5
27842,13,0,1436,Henrico,
27843,42,0,946,Hobgood,
27844,95,1,3039,Hollister,
27845,35,0,2841,Jackson,
27846,60,1,3069,Jamesville,
27847,26,0,1071,Kelford,
27849,49,2,1483,Lewiston Woodville,
27850,90,1,7413,Littleton,
27851,187,1,5595,Lucama,
27852,76,0,3454,Macclesfield,
27853,17,0,436,Margarettsville,
27855,164,1,6105,Murfreesboro,
27856,585,8,17301,Nashville,
27857,58,2,1601,Oak City,
27858,2222,9,58170,Greenville,
27860,60,1,2062,Pantego,
27862,11,1,945,Pendleton,
27863,357,1,12670,Pikeville,
27864,191,2,4823,Pinetops,
27865,34,1,2003,Pinetown,
27866,30,1,672,Pleasant Hill,
27869,104,12,2167,Rich Square,
27870,756,17,26633,Roanoke Rapids,
27871,111,3,4466,Robersonville,
27872,10,0,429,Roxobel,
27874,136,2,4766,Scotland Neck,
27875,7,0,511,Scranton,
27876,38,1,1290,Seaboard,
27880,130,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,360,5,7927,Spring Hope,
27883,124,1,4361,Stantonsburg,
27884,41,0,1545,Stokes,
27885,98,3,859,Swanquarter,
27886,931,36,21595,Tarboro,
27888,92,0,2803,Walstonburg,
27889,973,39,27543,Washington,
27890,58,3,2398,Weldon,
27891,150,6,5011,Whitakers,
27892,442,10,14363,Williamston,
27893,1695,40,40647,Wilson,
27896,661,14,21212,Wilson,
27897,59,1,2467,Woodland,
27909,858,35,40958,Elizabeth City,
27910,556,31,11609,Ahoskie,
27915,11,0,758,Avon,
27916,3,0,554,Aydlett,
27917,6,0,1084,Barco,
27919,27,1,1211,Belvidere,
27920,31,0,1415,Buxton,
27921,67,3,5366,Camden,
27922,31,1,1107,Cofield,
27923,2,0,990,Coinjock,
27924,96,3,3509,Colerain,
27925,132,3,4164,Columbia,
27926,22,0,1965,Corapeake,
27927,7,0,613,Corolla,
27928,57,1,1888,Creswell,
27929,14,0,1949,Currituck,
27932,449,11,12644,Edenton,
27935,24,2,1674,Eure,
27936,10,1,961,Frisco,
27937,70,1,4253,Gates,
27938,20,0,1430,Gatesville,
27939,15,0,3370,Grandy,
27941,5,0,670,Harbinger,
27942,24,0,936,Harrellsville,
27943,10,0,491,Hatteras,
27944,218,2,12230,Hertford,
27946,20,0,1089,Hobbsville,
27947,9,0,845,Jarvisburg,
27948,130,0,12518,Kill Devil Hills,
27949,70,0,7235,Kitty Hawk,
27950,7,0,2183,Knotts Island,
27953,8,0,992,Manns Harbor,
27954,77,0,6405,Manteo,
27956,,,328,Maple,Population <500 and Cases <5
27957,49,1,1419,Merry Hill,
27958,130,4,12061,Moyock,
27959,28,1,2451,Nags Head,
27960,4,0,899,Ocracoke,
27962,131,3,7439,Plymouth,
27964,3,0,653,Point Harbor,
27965,0,0,611,Poplar Branch,
27966,8,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,79,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,18,0,1493,Shawboro,
27974,11,0,1375,Shiloh,
27976,55,0,3561,South Mills,
27978,5,0,221,Stumpy Point,
27979,15,0,1813,Sunbury,
27980,91,1,2075,Tyner,
27981,11,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,386,13,10633,Windsor,
27986,58,2,2650,Winton,
28001,1114,56,28360,Albemarle,
28006,35,0,1136,Alexis,
28012,763,5,24276,Belmont,
28016,402,3,14526,Bessemer City,
28018,114,1,5943,Bostic,
28020,66,0,2464,Casar,
28021,455,19,13436,Cherryville,
28023,341,1,14843,China Grove,
28025,1330,21,55325,Concord,
28027,1723,29,74072,Concord,
28031,695,16,31049,Cornelius,
28032,92,0,3249,Cramerton,
28033,126,1,3362,Crouse,
28034,803,12,17859,Dallas,
28036,365,7,18554,Davidson,
28037,511,1,23834,Denver,
28039,15,2,428,East Spencer,
28040,163,4,8270,Ellenboro,
28043,607,15,21472,Forest City,
28052,1405,30,36823,Gastonia,
28054,1437,27,40184,Gastonia,
28056,1072,13,35595,Gastonia,
28071,72,2,3198,Gold Hill,
28073,150,2,5606,Grover,
28075,385,6,19174,Harrisburg,
28077,13,0,557,High Shoals,
28078,1271,14,66079,Huntersville,
28079,801,10,39813,Indian Trail,
28080,179,2,8157,Iron Station,
28081,713,10,28249,Kannapolis,
28083,721,19,25877,Kannapolis,
28086,933,29,26988,Kings Mountain,
28088,85,1,3059,Landis,
28090,197,6,8506,Lawndale,
28091,54,0,2353,Lilesville,
28092,1302,8,40052,Lincolnton,
28097,155,0,6124,Locust,
28098,92,1,4010,Lowell,
28101,19,0,465,Mc Adenville,
28103,291,1,11346,Marshville,
28104,658,6,32469,Matthews,
28105,1115,42,45346,Matthews,
28107,187,3,8210,Midland,
28110,1658,27,55536,Monroe,
28112,948,13,28060,Monroe,
28114,214,3,9034,Mooresboro,
28115,689,4,41536,Mooresville,
28117,882,2,47608,Mooresville,
28119,91,2,3034,Morven,
28120,726,7,24318,Mount Holly,
28124,154,4,7015,Mount Pleasant,
28125,50,0,2657,Mount Ulla,
28127,591,5,7631,New London,
28128,244,4,8098,Norwood,
28129,135,4,6031,Oakboro,
28133,67,0,2713,Peachland,
28134,403,3,11817,Pineville,
28135,140,0,5968,Polkton,
28137,106,1,3843,Richfield,
28138,247,6,11659,Rockwell,
28139,538,29,20134,Rutherfordton,
28144,859,34,25846,Salisbury,
28146,732,13,30382,Salisbury,
28147,1165,50,26204,Salisbury,
28150,1060,38,29296,Shelby,
28152,787,8,26078,Shelby,
28159,87,0,3126,Spencer,
28160,128,5,4015,Spindale,
28163,88,1,5814,Stanfield,
28164,477,16,15447,Stanley,
28166,185,1,9868,Troutman,
28167,51,1,2418,Union Mills,
28168,348,4,10437,Vale,
28170,351,9,12494,Wadesboro,
28173,1285,5,63837,Waxhaw,
28174,430,3,9287,Wingate,
28202,578,1,16755,Charlotte,
28203,633,2,19070,Charlotte,
28204,337,3,8738,Charlotte,
28205,1878,30,51821,Charlotte,
28206,458,3,15244,Charlotte,
28207,239,1,9761,Charlotte,
28208,1498,13,39944,Charlotte,
28209,705,5,26012,Charlotte,
28210,1614,23,44704,Charlotte,
28211,802,28,31253,Charlotte,
28212,2004,22,42744,Charlotte,
28213,1970,18,45338,Charlotte,
28214,1445,9,41208,Charlotte,
28215,2536,21,60256,Charlotte,
28216,1880,24,58744,Charlotte,
28217,1650,6,30875,Charlotte,
28223,9,0,2941,Charlotte,
28226,974,15,40227,Charlotte,
28227,1985,16,57319,Charlotte,
28262,1221,14,43683,Charlotte,
28269,2213,21,81464,Charlotte,
28270,554,9,34753,Charlotte,
28273,1536,19,40544,Charlotte,
28277,1285,9,72020,Charlotte,
28278,779,2,32539,Charlotte,
28301,582,38,17717,Fayetteville,
28303,547,6,34600,Fayetteville,
28304,818,13,39651,Fayetteville,
28305,108,2,5010,Fayetteville,
28306,909,5,42565,Fayetteville,
28307,184,0,15486,Fort Bragg,
28308,0,0,737,Pope Army Airfield,
28310,329,0,8861,Fort Bragg,
28311,777,5,36046,Fayetteville,
28312,380,3,18419,Fayetteville,
28314,1185,9,53642,Fayetteville,
28315,366,9,13329,Aberdeen,
28318,126,1,4579,Autryville,
28320,200,1,9381,Bladenboro,
28323,102,0,4578,Bunnlevel,
28326,360,2,22382,Cameron,
28327,395,6,18273,Carthage,
28328,1397,19,26951,Clinton,
28333,545,9,10709,Dudley,
28334,841,10,26215,Dunn,
28337,346,9,11927,Elizabethtown,
28338,126,5,4804,Ellerbe,
28339,192,4,7226,Erwin,
28340,539,19,10738,Fairmont,
28341,278,2,5080,Faison,
28343,60,1,1567,Gibson,
28344,129,1,3814,Godwin,
28345,406,7,12656,Hamlet,
28347,143,0,1826,Hoffman,
28348,818,8,36052,Hope Mills,
28349,177,12,3955,Kenansville,
28350,11,0,70,Lakeview,
28351,136,0,5269,Laurel Hill,
28352,1320,23,25298,Laurinburg,
28356,89,3,4914,Linden,
28357,86,1,3224,Lumber Bridge,
28358,1704,32,38517,Lumberton,
28360,694,8,14944,Lumberton,
28363,45,1,1079,Marston,
28364,553,7,15170,Maxton,
28365,825,19,17063,Mount Olive,
28366,241,2,5153,Newton Grove,
28369,81,1,2241,Orrum,
28371,161,3,7085,Parkton,
28372,707,5,15254,Pembroke,
28373,55,1,2552,Pinebluff,
28374,294,9,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,1283,21,43831,Raeford,
28377,623,13,13036,Red Springs,
28379,723,18,25804,Rockingham,
28382,196,1,8006,Roseboro,
28383,337,3,7713,Rowland,
28384,562,5,12414,Saint Pauls,
28385,116,1,3005,Salemburg,
28386,404,7,6068,Shannon,
28387,392,8,17139,Southern Pines,
28390,397,6,23494,Spring Lake,
28391,101,0,5326,Stedman,
28392,66,1,1554,Tar Heel,
28393,98,1,2160,Turkey,
28394,89,2,6094,Vass,
28395,43,0,2657,Wade,
28396,83,2,2679,Wagram,
28398,412,9,7672,Warsaw,
28399,73,1,1934,White Oak,
28401,639,11,24213,Wilmington,
28403,1404,4,41945,Wilmington,
28405,812,4,33719,Wilmington,
28409,613,6,34974,Wilmington,
28411,725,6,38820,Wilmington,
28412,756,8,42977,Wilmington,
28420,112,2,5116,Ash,
28421,31,0,2040,Atkinson,
28422,114,7,8682,Bolivia,
28423,76,1,2285,Bolton,
28425,432,7,12625,Burgaw,
28428,134,0,7142,Carolina Beach,
28429,139,0,8542,Castle Hayne,
28430,47,1,2055,Cerro Gordo,
28431,215,8,6741,Chadbourn,
28432,68,2,1684,Clarendon,
28433,117,0,5297,Clarkton,
28434,23,0,1357,Council,
28435,62,0,2931,Currie,
28436,48,0,2312,Delco,
28438,40,2,1688,Evergreen,
28439,51,4,1536,Fair Bluff,
28441,127,3,3328,Garland,
28442,60,2,1734,Hallsboro,
28443,438,4,22483,Hampstead,
28444,104,0,2278,Harrells,
28445,162,2,8142,Holly Ridge,
28447,77,0,1334,Ivanhoe,
28448,25,1,1216,Kelly,
28449,25,0,1958,Kure Beach,
28450,87,6,2397,Lake Waccamaw,
28451,625,4,39194,Leland,
28452,22,0,513,Longwood,
28453,336,6,4137,Magnolia,
28454,42,0,3549,Maple Hill,
28455,58,2,1718,Nakina,
28456,132,1,3566,Riegelwood,
28457,270,4,12840,Rocky Point,
28458,334,6,7018,Rose Hill,
28460,243,1,10588,Sneads Ferry,
28461,190,2,20575,Southport,
28462,226,5,14309,Supply,
28463,397,19,9865,Tabor City,
28464,130,2,2491,Teachey,
28465,76,1,8285,Oak Island,
28466,434,7,10375,Wallace,
28467,218,5,11393,Calabash,
28468,76,2,5394,Sunset Beach,
28469,129,3,7481,Ocean Isle Beach,
28470,316,15,13446,Shallotte,
28472,547,15,20002,Whiteville,
28478,130,0,4976,Willard,
28479,103,1,4874,Winnabow,
28480,110,0,2737,Wrightsville Beach,
28501,409,8,19507,Kinston,
28504,626,23,21016,Kinston,
28508,140,2,2984,Albertson,
28510,16,0,1543,Arapahoe,
28511,8,0,628,Atlantic,
28512,49,1,3689,Atlantic Beach,
28513,272,1,10825,Ayden,
28515,155,2,3463,Bayboro,
28516,161,3,12482,Beaufort,
28518,264,3,8803,Beulaville,
28519,8,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,77,2,2259,Chinquapin,
28523,60,2,2274,Cove City,
28524,8,0,443,Davis,
28525,72,2,3309,Deep Run,
28526,45,0,2384,Dover,
28527,23,1,905,Ernul,
28528,4,0,640,Gloucester,
28529,66,0,2539,Grantsboro,
28530,181,1,7474,Grifton,
28531,17,0,1414,Harkers Island,
28532,330,4,25868,Havelock,
28533,27,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,104,0,3342,Hookerton,
28539,245,3,18000,Hubert,
28540,836,10,52400,Jacksonville,
28542,142,0,6146,Camp Lejeune,
28543,62,2,6618,Tarawa Terrace,
28544,85,2,5607,Midway Park,
28545,28,0,4010,Mccutcheon Field,
28546,887,7,51963,Jacksonville,
28547,338,0,13868,Camp Lejeune,
28551,426,6,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,72,0,4702,Maysville,
28556,14,0,1150,Merritt,
28557,250,0,15254,Morehead City,
28560,742,33,28926,New Bern,
28561,8,1,0,New Bern,
28562,870,20,38009,New Bern,
28570,437,1,22687,Newport,
28571,36,0,3137,Oriental,
28572,199,3,6379,Pink Hill,
28573,78,12,2475,Pollocksville,
28574,327,4,17702,Richlands,
28577,6,0,595,Sealevel,
28578,330,3,7044,Seven Springs,
28579,9,0,798,Smyrna,
28580,450,12,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,13,1,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,213,0,12910,Swansboro,
28585,58,3,4170,Trenton,
28586,397,2,8427,Vanceboro,
28587,9,0,324,Vandemere,
28590,755,8,26551,Winterville,
28594,95,0,3678,Emerald Isle,
28601,1518,16,49848,Hickory,
28602,900,25,31218,Hickory,
28604,83,0,6449,Banner Elk,
28605,50,1,4143,Blowing Rock,
28606,50,0,2367,Boomer,
28607,1007,4,37481,Boone,
28609,122,1,6457,Catawba,
28610,239,1,10238,Claremont,
28611,26,0,978,Collettsville,
28612,382,14,14906,Connelly Springs,
28613,764,9,25216,Conover,
28615,26,0,1883,Creston,
28617,53,0,2451,Crumpler,
28618,41,0,2480,Deep Gap,
28621,368,13,10400,Elkin,
28622,46,0,2638,Elk Park,
28623,51,0,1716,Ennice,
28624,50,1,1893,Ferguson,
28625,955,17,38862,Statesville,
28626,28,0,3001,Fleetwood,
28627,10,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,658,6,20369,Granite Falls,
28631,25,0,536,Grassy Creek,
28634,105,1,5269,Harmony,
28635,81,3,4032,Hays,
28636,144,4,5186,Hiddenite,
28637,53,0,1583,Hildebran,
28638,414,0,12560,Hudson,
28640,62,1,4805,Jefferson,
28642,163,2,5578,Jonesville,
28643,48,0,3443,Lansing,
28644,16,0,1570,Laurel Springs,
28645,1496,13,47621,Lenoir,
28646,18,0,463,Linville,
28649,17,0,1034,Mc Grady,
28650,401,3,13374,Maiden,
28651,141,2,6653,Millers Creek,
28654,95,2,3800,Moravian Falls,
28655,1794,26,58249,Morganton,
28657,152,1,9610,Newland,
28658,860,8,25858,Newton,
28659,648,8,21013,North Wilkesboro,
28660,48,0,2336,Olin,
28663,7,0,715,Piney Creek,
28665,45,1,2986,Purlear,
28667,12,0,105,Rhodhiss,
28668,10,0,39,Roaring Gap,
28669,70,0,3133,Roaring River,
28670,64,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,119,2,6621,Sherrills Ford,
28675,223,1,6805,Sparta,
28676,80,0,3444,State Road,
28677,956,9,35614,Statesville,
28678,90,0,5252,Stony Point,
28679,24,0,2122,Sugar Grove,
28681,680,5,26959,Taylorsville,
28682,9,0,1099,Terrell,
28683,39,1,1934,Thurmond,
28684,20,1,2175,Todd,
28685,36,0,1908,Traphill,
28689,45,0,1662,Union Grove,
28690,230,6,9427,Valdese,
28692,77,0,4504,Vilas,
28693,28,0,1693,Warrensville,
28694,181,2,8033,West Jefferson,
28697,440,17,13376,Wilkesboro,
28698,45,0,1844,Zionville,
28701,58,0,4830,Alexander,
28702,3,0,704,Almond,
28704,507,7,21728,Arden,
28705,77,0,7168,Bakersville,
28708,5,0,1340,Balsam Grove,
28709,11,0,2308,Barnardsville,
28711,205,12,15250,Black Mountain,
28712,279,8,19644,Brevard,
28713,84,1,9333,Bryson City,
28714,283,1,17066,Burnsville,
28715,447,4,27289,Candler,
28716,286,32,18650,Canton,
28717,61,1,1471,Cashiers,
28718,5,0,607,Cedar Mountain,
28719,315,4,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,125,1,10866,Clyde,
28722,149,2,6854,Columbus,
28723,403,0,11678,Cullowhee,
28725,5,0,36,Dillsboro,
28726,113,2,3477,East Flat Rock,
28729,39,0,2978,Etowah,
28730,81,1,10068,Fairview,
28731,263,7,9271,Flat Rock,
28732,227,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,595,4,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,16,0,740,Glenville,
28739,252,3,21994,Hendersonville,
28740,42,0,2123,Green Mountain,
28741,96,1,3135,Highlands,
28742,44,0,2834,Horse Shoe,
28743,28,0,2422,Hot Springs,
28745,13,0,598,Lake Junaluska,
28746,52,0,2583,Lake Lure,
28747,14,1,2517,Lake Toxaway,
28748,157,4,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,48,0,3738,Maggie Valley,
28752,981,20,31501,Marion,
28753,114,0,12286,Marshall,
28754,166,5,8823,Mars Hill,
28756,88,0,4770,Mill Spring,
28757,20,0,0,Montreat,
28759,123,1,7867,Mills River,
28761,241,9,8493,Nebo,
28762,155,2,7603,Old Fort,
28763,42,1,2864,Otto,
28766,14,0,1526,Penrose,
28768,98,0,7895,Pisgah Forest,
28771,244,8,8212,Robbinsville,
28772,8,0,1942,Rosman,
28773,70,4,3508,Saluda,
28774,26,0,1569,Sapphire,
28775,9,1,493,Scaly Mountain,
28777,528,4,10391,Spruce Pine,
28778,147,1,10803,Swannanoa,
28779,301,2,17610,Sylva,
28781,9,0,957,Topton,
28782,105,5,6512,Tryon,
28783,37,2,1905,Tuckasegee,
28785,66,0,8309,Waynesville,
28786,201,1,21837,Waynesville,
28787,303,1,20681,Weaverville,
28789,91,1,6551,Whittier,
28790,56,0,3775,Zirconia,
28791,343,12,15811,Hendersonville,
28792,1057,43,37949,Hendersonville,
28801,230,6,16782,Asheville,
28803,526,15,34731,Asheville,
28804,248,8,23302,Asheville,
28805,284,12,20394,Asheville,
28806,921,32,43841,Asheville,
28901,194,5,6039,Andrews,
28902,34,0,1562,Brasstown,
28904,200,3,9535,Hayesville,
28905,70,1,3548,Marble,
28906,480,9,20296,Murphy,
28909,18,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,25,0,0,Boone,
27533,443,2,0,,
