ZIPCode,Cases,Deaths,TotalPop,Place,Note
27540,2774,8,39075,Holly Springs,
27541,319,1,4044,Hurdle Mills,
27542,913,13,10043,Kenly,
27544,412,4,4291,Kittrell,
27545,3332,38,30327,Knightdale,
27546,2271,77,22436,Lillington,
27549,2406,36,25224,Louisburg,
27551,125,3,2205,Macon,
27553,486,0,2030,Manson,
27556,23,0,298,Middleburg,
27557,823,6,9214,Middlesex,
27559,134,1,2874,Moncure,
27560,1909,12,33691,Morrisville,
27562,261,0,2791,New Hill,
27563,386,6,5312,Norlina,
27565,2518,41,26057,Oxford,
27569,1014,7,8984,Princeton,
27571,785,1,7385,Rolesville,
27572,435,3,7316,Rougemont,
27573,1184,53,11561,Roxboro,
27574,1159,10,15232,Roxboro,
27576,2078,22,20197,Selma,
27577,3104,49,25214,Smithfield,
27581,315,2,3956,Stem,
27583,609,6,7012,Timberlake,
27587,6787,50,74087,Wake Forest,
27589,711,7,8312,Warrenton,
27591,2530,27,23448,Wendell,
27592,1456,7,17368,Willow Spring,
27596,1820,6,18655,Youngsville,
27597,2892,22,25494,Zebulon,
27601,941,7,12139,Raleigh,
27603,4918,37,55479,Raleigh,
27604,4519,47,47645,Raleigh,
27605,627,18,5253,Raleigh,
27606,3561,11,47938,Raleigh,
27607,2174,13,30296,Raleigh,
27608,955,3,11603,Raleigh,
27609,3234,27,38631,Raleigh,
27610,8983,78,74203,Raleigh,
27612,2986,37,39208,Raleigh,
27613,3055,12,46521,Raleigh,
27614,2659,22,37689,Raleigh,
27615,3383,49,46038,Raleigh,
27616,5869,29,55260,Raleigh,
27617,1528,3,19511,Raleigh,
27701,2179,15,26489,Durham,
27703,5601,31,61351,Durham,
27704,4239,37,39369,Durham,
27705,3528,79,48078,Durham,
27707,3570,17,47036,Durham,
27708,286,0,4635,Durham,
27709,159,0,4,Durham,
27710,7,0,0,Durham,
27712,1435,30,22055,Durham,
27713,3386,27,53996,Durham,
27801,2160,26,21556,Rocky Mount,
27803,2184,27,22337,Rocky Mount,
27804,3360,87,29160,Rocky Mount,
27805,237,3,3769,Aulander,
27806,163,3,2441,Aurora,
27807,922,11,6940,Bailey,
27808,200,5,2481,Bath,
27809,528,10,5254,Battleboro,
27812,272,1,2951,Bethel,
27813,78,0,687,Black Creek,
27814,121,2,1801,Blounts Creek,
27816,275,3,2634,Castalia,
27817,671,6,7777,Chocowinity,
27818,110,1,1269,Como,
27820,215,6,3292,Conway,
27822,985,15,9119,Elm City,
27823,814,9,7812,Enfield,
27827,24,0,99,Falkland,
27828,908,8,9031,Farmville,
27829,195,1,1872,Fountain,
27830,337,7,4858,Fremont,
27831,340,7,3588,Garysburg,
27832,328,8,2912,Gaston,
27834,6525,40,57505,Greenville,
27837,676,3,6506,Grimesland,
27839,266,4,3702,Halifax,
27840,56,3,535,Hamilton,
27842,77,0,1436,Henrico,
27843,124,1,946,Hobgood,
27844,286,7,3039,Hollister,
27845,205,12,2841,Jackson,
27846,300,3,3069,Jamesville,
27847,56,0,1071,Kelford,
27849,109,3,1483,Lewiston Woodville,
27850,481,6,7413,Littleton,
27851,548,7,5595,Lucama,
27852,273,3,3454,Macclesfield,
27853,36,1,436,Margarettsville,
27855,479,6,6105,Murfreesboro,
27856,2431,33,17301,Nashville,
27857,127,5,1601,Oak City,
27858,6359,18,58170,Greenville,
27860,179,2,2062,Pantego,
27862,48,0,945,Pendleton,
27863,1045,19,12670,Pikeville,
27864,557,7,4823,Pinetops,
27865,227,5,2003,Pinetown,
27866,72,1,672,Pleasant Hill,
27869,292,17,2167,Rich Square,
27870,3013,60,26633,Roanoke Rapids,
27871,398,8,4466,Robersonville,
27874,452,12,4766,Scotland Neck,
27876,117,4,1290,Seaboard,
27880,405,0,3280,Sims,
27882,908,12,7927,Spring Hope,
27883,349,3,4361,Stantonsburg,
27884,175,1,1545,Stokes,
27885,313,5,859,Swanquarter,
27886,2268,73,21595,Tarboro,
27888,281,1,2803,Walstonburg,
27889,3076,70,27543,Washington,
27890,257,14,2398,Weldon,
27891,522,8,5011,Whitakers,
27892,1448,25,14363,Williamston,
27893,4925,118,40647,Wilson,
27896,2442,33,21212,Wilson,
27897,127,1,2467,Woodland,
27909,3324,85,40958,Elizabeth City,
27910,1218,49,11609,Ahoskie,
27915,32,0,758,Avon,
27916,51,0,554,Aydlett,
27917,116,6,1084,Barco,
27922,76,4,1107,Cofield,
27924,293,3,3509,Colerain,
27925,325,6,4164,Columbia,
27926,92,1,1965,Corapeake,
27927,27,0,613,Corolla,
27928,139,5,1888,Creswell,
27929,119,1,1949,Currituck,
27932,1301,28,12644,Edenton,
27935,110,3,1674,Eure,
27937,253,2,4253,Gates,
27938,123,7,1430,Gatesville,
27942,56,1,936,Harrellsville,
27944,907,9,12230,Hertford,
27946,79,0,1089,Hobbsville,
27948,753,1,12518,Kill Devil Hills,
27949,398,3,7235,Kitty Hawk,
27950,61,0,2183,Knotts Island,
27957,101,6,1419,Merry Hill,
27958,737,7,12061,Moyock,
27959,201,1,2451,Nags Head,
27962,700,20,7439,Plymouth,
27966,48,0,1473,Powells Point,
27968,16,0,413,Rodanthe,
27970,294,7,3214,Roper,
27976,245,1,3561,South Mills,
27979,92,0,1813,Sunbury,
27982,5,0,0,Waves,
27983,955,27,10633,Windsor,
27986,171,3,2650,Winton,
28001,3389,97,28360,Albemarle,
28006,133,1,1136,Alexis,
28012,2877,29,24276,Belmont,
28016,1572,27,14526,Bessemer City,
28018,592,20,5943,Bostic,
28020,246,1,2464,Casar,
28021,1495,37,13436,Cherryville,
28023,1729,17,14843,China Grove,
28025,6036,79,55325,Concord,
28027,7424,77,74072,Concord,
28031,2887,25,31049,Cornelius,
28032,386,1,3249,Cramerton,
28033,419,4,3362,Crouse,
28034,2554,34,17859,Dallas,
28036,1698,15,18554,Davidson,
28037,2715,9,23834,Denver,
28039,51,4,428,East Spencer,
28040,754,10,8270,Ellenboro,
28043,2492,79,21472,Forest City,
28052,4345,83,36823,Gastonia,
28054,4702,84,40184,Gastonia,
28056,4167,48,35595,Gastonia,
28071,339,4,3198,Gold Hill,
28073,584,10,5606,Grover,
28075,1959,15,19174,Harrisburg,
28078,6069,53,66079,Huntersville,
28079,4112,29,39813,Indian Trail,
28080,852,6,8157,Iron Station,
28081,3026,41,28249,Kannapolis,
28083,2841,42,25877,Kannapolis,
28086,3339,67,26988,Kings Mountain,
28088,434,1,3059,Landis,
28090,737,14,8506,Lawndale,
28091,207,1,2353,Lilesville,
28092,4861,54,40052,Lincolnton,
28097,834,3,6124,Locust,
28098,429,2,4010,Lowell,
28103,1264,24,11346,Marshville,
28104,2919,12,32469,Matthews,
28105,3942,71,45346,Matthews,
28107,989,9,8210,Midland,
28110,6463,73,55536,Monroe,
28112,3246,49,28060,Monroe,
28114,791,7,9034,Mooresboro,
28115,3999,33,41536,Mooresville,
28117,4629,21,47608,Mooresville,
28119,294,8,3034,Morven,
28120,2650,40,24318,Mount Holly,
28124,683,9,7015,Mount Pleasant,
28125,286,1,2657,Mount Ulla,
28127,1126,11,7631,New London,
28128,807,9,8098,Norwood,
28129,668,9,6031,Oakboro,
28133,285,4,2713,Peachland,
28134,1331,20,11817,Pineville,
28135,529,6,5968,Polkton,
28137,341,4,3843,Richfield,
28138,1200,20,11659,Rockwell,
28139,2167,80,20134,Rutherfordton,
28144,3017,67,25846,Salisbury,
28146,3357,55,30382,Salisbury,
28147,3534,84,26204,Salisbury,
28150,3373,89,29296,Shelby,
28152,2832,43,26078,Shelby,
28159,418,16,3126,Spencer,
28160,530,11,4015,Spindale,
28163,568,3,5814,Stanfield,
28164,1686,42,15447,Stanley,
28166,1054,20,9868,Troutman,
28167,230,4,2418,Union Mills,
28168,1254,15,10437,Vale,
28170,1253,36,12494,Wadesboro,
28173,5660,30,63837,Waxhaw,
28174,1225,6,9287,Wingate,
28202,2057,1,16755,Charlotte,
28203,2379,6,19070,Charlotte,
28204,1132,6,8738,Charlotte,
28205,5088,65,51821,Charlotte,
28206,1699,9,15244,Charlotte,
28207,857,5,9761,Charlotte,
28208,4703,47,39944,Charlotte,
28209,2383,13,26012,Charlotte,
28210,4438,36,44704,Charlotte,
28211,2637,67,31253,Charlotte,
28212,4864,34,42744,Charlotte,
28213,5479,47,45338,Charlotte,
28214,5245,35,41208,Charlotte,
28215,7185,62,60256,Charlotte,
28216,6392,58,58744,Charlotte,
28217,3475,21,30875,Charlotte,
28226,3324,34,40227,Charlotte,
28227,6283,53,57319,Charlotte,
28262,4675,40,43683,Charlotte,
28269,7940,52,81464,Charlotte,
28270,2478,28,34753,Charlotte,
28273,4793,39,40544,Charlotte,
28277,5524,24,72020,Charlotte,
28278,3218,17,32539,Charlotte,
28301,1751,63,17717,Fayetteville,
28303,2604,30,34600,Fayetteville,
28304,3012,28,39651,Fayetteville,
28305,463,6,5010,Fayetteville,
28306,3820,35,42565,Fayetteville,
28307,1086,0,15486,Fort Bragg,
28310,1142,0,8861,Fort Bragg,
28311,2969,23,36046,Fayetteville,
28312,1790,37,18419,Fayetteville,
28314,4945,35,53642,Fayetteville,
28315,1303,19,13329,Aberdeen,
28318,492,4,4579,Autryville,
28320,885,8,9381,Bladenboro,
28323,385,1,4578,Bunnlevel,
28326,1764,7,22382,Cameron,
28327,1696,29,18273,Carthage,
28328,3515,57,26951,Clinton,
28333,1166,24,10709,Dudley,
28334,3230,52,26215,Dunn,
28337,1139,20,11927,Elizabethtown,
28338,410,5,4804,Ellerbe,
28339,790,10,7226,Erwin,
28340,1229,27,10738,Fairmont,
28341,497,4,5080,Faison,
28343,167,5,1567,Gibson,
28344,406,6,3814,Godwin,
28345,1390,28,12656,Hamlet,
28347,209,0,1826,Hoffman,
28348,3497,29,36052,Hope Mills,
28349,427,14,3955,Kenansville,
28350,31,0,70,Lakeview,
28351,456,1,5269,Laurel Hill,
28352,2827,72,25298,Laurinburg,
28356,469,5,4914,Linden,
28357,259,4,3224,Lumber Bridge,
28358,4775,88,38517,Lumberton,
28360,1899,23,14944,Lumberton,
28363,125,1,1079,Marston,
28364,1722,24,15170,Maxton,
28365,1733,46,17063,Mount Olive,
28366,671,11,5153,Newton Grove,
28369,246,5,2241,Orrum,
28371,646,6,7085,Parkton,
28372,1985,21,15254,Pembroke,
28373,218,1,2552,Pinebluff,
28374,1380,47,18171,Pinehurst,
28376,4066,47,43831,Raeford,
28377,1557,27,13036,Red Springs,
28379,2642,64,25804,Rockingham,
28382,728,14,8006,Roseboro,
28383,919,9,7713,Rowland,
28384,1511,17,12414,Saint Pauls,
28385,380,2,3005,Salemburg,
28386,863,9,6068,Shannon,
28387,1402,55,17139,Southern Pines,
28390,1721,14,23494,Spring Lake,
28391,461,6,5326,Stedman,
28392,168,1,1554,Tar Heel,
28393,258,6,2160,Turkey,
28394,482,4,6094,Vass,
28395,252,1,2657,Wade,
28396,213,8,2679,Wagram,
28398,923,23,7672,Warsaw,
28399,186,2,1934,White Oak,
28401,2067,49,24213,Wilmington,
28403,3751,17,41945,Wilmington,
28405,2850,27,33719,Wilmington,
28409,2601,18,34974,Wilmington,
28411,3135,23,38820,Wilmington,
28412,3211,36,42977,Wilmington,
28420,380,12,5116,Ash,
28421,138,4,2040,Atkinson,
28422,505,9,8682,Bolivia,
28423,212,2,2285,Bolton,
28425,1326,22,12625,Burgaw,
28428,568,1,7142,Carolina Beach,
28429,736,3,8542,Castle Hayne,
28430,214,3,2055,Cerro Gordo,
28431,758,22,6741,Chadbourn,
28432,236,3,1684,Clarendon,
28433,435,5,5297,Clarkton,
28434,88,2,1357,Council,
28435,259,5,2931,Currie,
28436,214,2,2312,Delco,
28438,160,3,1688,Evergreen,
28439,141,7,1536,Fair Bluff,
28441,347,4,3328,Garland,
28442,161,4,1734,Hallsboro,
28443,1991,20,22483,Hampstead,
28444,241,1,2278,Harrells,
28445,748,12,8142,Holly Ridge,
28447,146,0,1334,Ivanhoe,
28448,68,1,1216,Kelly,
28449,88,1,1958,Kure Beach,
28450,210,8,2397,Lake Waccamaw,
28451,2806,23,39194,Leland,
28452,74,2,513,Longwood,
28453,552,7,4137,Magnolia,
28454,269,2,3549,Maple Hill,
28455,191,3,1718,Nakina,
28456,360,5,3566,Riegelwood,
28457,992,11,12840,Rocky Point,
28458,689,13,7018,Rose Hill,
28460,1059,2,10588,Sneads Ferry,
28461,1002,8,20575,Southport,
28462,819,14,14309,Supply,
28463,1521,35,9865,Tabor City,
28464,273,5,2491,Teachey,
28465,412,6,8285,Oak Island,
28466,1079,34,10375,Wallace,
28467,886,17,11393,Calabash,
28468,311,3,5394,Sunset Beach,
28469,575,10,7481,Ocean Isle Beach,
28470,977,38,13446,Shallotte,
28472,2044,53,20002,Whiteville,
28478,421,4,4976,Willard,
28479,485,9,4874,Winnabow,
28480,316,0,2737,Wrightsville Beach,
28501,1717,41,19507,Kinston,
28504,2371,43,21016,Kinston,
28508,282,6,2984,Albertson,
28510,81,0,1543,Arapahoe,
28511,26,0,628,Atlantic,
28512,238,5,3689,Atlantic Beach,
28513,1027,3,10825,Ayden,
28515,331,2,3463,Bayboro,
28516,843,8,12482,Beaufort,
28518,849,13,8803,Beulaville,
28521,227,9,2259,Chinquapin,
28523,213,3,2274,Cove City,
28525,317,4,3309,Deep Run,
28526,192,5,2384,Dover,
28529,297,4,2539,Grantsboro,
28530,749,10,7474,Grifton,
28531,105,3,1414,Harkers Island,
28532,1547,6,25868,Havelock,
28538,368,3,3342,Hookerton,
28539,1284,13,18000,Hubert,
28540,4456,52,52400,Jacksonville,
28542,624,0,6146,Camp Lejeune,
28543,334,2,6618,Tarawa Terrace,
28546,4574,41,51963,Jacksonville,
28547,1292,0,13868,Camp Lejeune,
28551,1383,21,14265,La Grange,
28553,23,1,522,Marshallberg,
28555,418,1,4702,Maysville,
28557,1156,12,15254,Morehead City,
28560,2663,58,28926,New Bern,
28562,3597,46,38009,New Bern,
28570,1736,13,22687,Newport,
28571,121,1,3137,Oriental,
28572,646,11,6379,Pink Hill,
28573,259,17,2475,Pollocksville,
28574,1747,15,17702,Richlands,
28577,13,0,595,Sealevel,
28578,574,8,7044,Seven Springs,
28580,1217,35,12031,Snow Hill,
28582,154,2,1824,Stella,
28584,917,12,12910,Swansboro,
28585,343,8,4170,Trenton,
28586,1242,9,8427,Vanceboro,
28590,2972,15,26551,Winterville,
28594,298,4,3678,Emerald Isle,
28601,6404,100,49848,Hickory,
28602,3599,79,31218,Hickory,
28604,543,3,6449,Banner Elk,
28605,295,4,4143,Blowing Rock,
28606,203,1,2367,Boomer,
28607,3182,21,37481,Boone,
28609,624,10,6457,Catawba,
28610,1191,12,10238,Claremont,
28612,1517,42,14906,Connelly Springs,
28613,3116,52,25216,Conover,
28615,113,1,1883,Creston,
28617,213,3,2451,Crumpler,
28618,182,2,2480,Deep Gap,
28621,1271,34,10400,Elkin,
28622,237,0,2638,Elk Park,
28623,167,0,1716,Ennice,
28624,143,3,1893,Ferguson,
28625,4080,86,38862,Statesville,
28626,162,1,3001,Fleetwood,
28627,88,0,1534,Glade Valley,
28630,2438,29,20369,Granite Falls,
28631,67,0,536,Grassy Creek,
28634,513,7,5269,Harmony,
28635,355,4,4032,Hays,
28636,573,13,5186,Hiddenite,
28637,302,5,1583,Hildebran,
28638,1439,7,12560,Hudson,
28640,534,19,4805,Jefferson,
28642,551,6,5578,Jonesville,
28643,236,5,3443,Lansing,
28644,93,0,1570,Laurel Springs,
28645,5196,74,47621,Lenoir,
28649,95,0,1034,Mc Grady,
28650,1516,15,13374,Maiden,
28651,657,11,6653,Millers Creek,
28654,334,4,3800,Moravian Falls,
28655,5928,77,58249,Morganton,
28657,930,14,9610,Newland,
28658,3516,44,25858,Newton,
28659,2329,43,21013,North Wilkesboro,
28660,219,2,2336,Olin,
28665,238,3,2986,Purlear,
28668,24,0,39,Roaring Gap,
28669,242,1,3133,Roaring River,
28670,270,4,3183,Ronda,
28673,615,5,6621,Sherrills Ford,
28675,704,5,6805,Sparta,
28676,344,3,3444,State Road,
28677,3969,58,35614,Statesville,
28678,480,3,5252,Stony Point,
28679,116,1,2122,Sugar Grove,
28681,3199,66,26959,Taylorsville,
28682,113,1,1099,Terrell,
28683,144,2,1934,Thurmond,
28684,107,1,2175,Todd,
28685,157,0,1908,Traphill,
28689,178,0,1662,Union Grove,
28690,942,15,9427,Valdese,
28692,286,1,4504,Vilas,
28693,132,1,1693,Warrensville,
28694,672,15,8033,West Jefferson,
28697,1411,33,13376,Wilkesboro,
28701,312,3,4830,Alexander,
28702,14,0,704,Almond,
28704,1926,22,21728,Arden,
28705,485,1,7168,Bakersville,
28711,873,30,15250,Black Mountain,
28712,1381,26,19644,Brevard,
28713,612,12,9333,Bryson City,
28714,1458,27,17066,Burnsville,
28715,1896,23,27289,Candler,
28716,1353,43,18650,Canton,
28718,29,0,607,Cedar Mountain,
28719,1068,10,6945,Cherokee,
28721,757,10,10866,Clyde,
28722,524,10,6854,Columbus,
28723,961,0,11678,Cullowhee,
28726,359,4,3477,East Flat Rock,
28729,286,1,2978,Etowah,
28730,548,9,10068,Fairview,
28731,898,15,9271,Flat Rock,
28732,1413,8,18899,Fletcher,
28734,2481,32,28423,Franklin,
28736,49,0,740,Glenville,
28739,1479,24,21994,Hendersonville,
28740,164,0,2123,Green Mountain,
28741,275,5,3135,Highlands,
28742,215,4,2834,Horse Shoe,
28745,59,0,598,Lake Junaluska,
28746,179,4,2583,Lake Lure,
28747,102,2,2517,Lake Toxaway,
28748,817,11,12684,Leicester,
28751,270,6,3738,Maggie Valley,
28752,3556,39,31501,Marion,
28753,795,18,12286,Marshall,
28754,694,22,8823,Mars Hill,
28756,315,3,4770,Mill Spring,
28759,623,7,7867,Mills River,
28761,993,17,8493,Nebo,
28762,672,5,7603,Old Fort,
28763,186,2,2864,Otto,
28766,143,1,1526,Penrose,
28768,515,3,7895,Pisgah Forest,
28771,620,13,8212,Robbinsville,
28773,272,6,3508,Saluda,
28775,30,2,493,Scaly Mountain,
28777,1517,17,10391,Spruce Pine,
28778,722,8,10803,Swannanoa,
28779,1357,40,17610,Sylva,
28782,398,9,6512,Tryon,
28783,104,3,1905,Tuckasegee,
28785,427,3,8309,Waynesville,
28786,1479,32,21837,Waynesville,
28787,1492,26,20681,Weaverville,
28789,386,4,6551,Whittier,
28790,311,3,3775,Zirconia,
28791,1273,29,15811,Hendersonville,
28792,3414,70,37949,Hendersonville,
28801,919,20,16782,Asheville,
28803,2195,53,34731,Asheville,
28804,1359,21,23302,Asheville,
28805,1028,21,20394,Asheville,
28806,3154,59,43841,Asheville,
28901,529,8,6039,Andrews,
28902,94,1,1562,Brasstown,
28904,708,18,9535,Hayesville,
28905,267,4,3548,Marble,
28906,1703,21,20296,Murphy,
28909,49,0,1068,Warne,
27533,458,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,174,0,847,Greensboro,
27412,28,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,18,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,349,6,4224,Belhaven,
27821,17,0,343,Edward,
27824,99,0,1540,Engelhard,
27826,75,2,1245,Fairfield,
27841,7,1,84,Hassell,
27872,25,1,429,Roxobel,
27875,54,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,81,1,1211,Belvidere,
27920,63,0,1415,Buxton,
27921,346,4,5366,Camden,
27923,39,0,990,Coinjock,
27936,23,1,961,Frisco,
27939,150,1,3370,Grandy,
27941,35,0,670,Harbinger,
27943,16,0,491,Hatteras,
27947,48,1,845,Jarvisburg,
27953,78,0,992,Manns Harbor,
27954,470,2,6405,Manteo,
27956,14,0,328,Maple,
27960,97,0,899,Ocracoke,
27964,18,0,653,Point Harbor,
27965,26,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,87,0,1493,Shawboro,
27974,75,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,219,5,2075,Tyner,
27981,125,1,1863,Wanchese,
28077,41,0,557,High Shoals,
28101,82,2,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,11,0,737,Pope Army Airfield,
28375,18,0,155,Proctorville,
28519,50,1,328,Bridgeton,
28520,14,0,352,Cedar Island,
28524,33,1,443,Davis,
28527,115,2,905,Ernul,
28528,34,0,640,Gloucester,
28533,97,0,0,Cherry Point,
28537,11,0,186,Hobucken,
28544,460,7,5607,Midway Park,
28545,190,0,4010,Mccutcheon Field,
28552,6,0,131,Lowland,
28556,56,1,1150,Merritt,
28561,32,1,0,New Bern,
28579,33,0,798,Smyrna,
28581,17,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,33,1,324,Vandemere,
28611,70,0,978,Collettsville,
28629,10,0,63,Glendale Springs,
28646,75,2,463,Linville,
28663,42,0,715,Piney Creek,
28667,51,1,105,Rhodhiss,
28672,6,0,35,Scottville,
28698,158,1,1844,Zionville,
28708,50,1,1340,Balsam Grove,
28709,136,2,2308,Barnardsville,
28717,141,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,21,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,9,0,294,Gerton,
28743,137,1,2422,Hot Springs,
28749,8,0,0,Little Switzerland,
28757,56,0,0,Montreat,
28772,109,1,1942,Rosman,
28774,81,1,1569,Sapphire,
28781,63,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,37,0,0,Boone,
