ZIPCode,Cases,Deaths,TotalPop,Place,Note
27265,808,23,50038,High Point,
27268,63,0,1695,High Point,
27278,371,1,27181,Hillsborough,
27281,66,0,3710,Jackson Springs,
27282,251,5,16597,Jamestown,
27283,44,1,2982,Julian,
27284,873,8,56201,Kernersville,
27288,387,5,23585,Eden,
27291,10,0,1538,Leasburg,
27292,758,6,41465,Lexington,
27295,638,16,39191,Lexington,
27298,163,0,10440,Liberty,
27299,106,0,5254,Linwood,
27301,118,2,10019,Mc Leansville,
27302,501,0,32302,Mebane,
27305,40,1,1585,Milton,
27306,169,5,5945,Mount Gilead,
27310,85,1,8562,Oak Ridge,
27311,30,0,3220,Pelham,
27312,260,22,22205,Pittsboro,
27313,128,17,7288,Pleasant Garden,
27314,7,0,1138,Prospect Hill,
27315,21,0,2140,Providence,
27316,198,11,7156,Ramseur,
27317,319,6,17851,Randleman,
27320,476,8,38894,Reidsville,
27325,260,2,7676,Robbins,
27326,43,2,3692,Ruffin,
27330,1145,11,39529,Sanford,
27332,767,5,33549,Sanford,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27341,84,0,5820,Seagrove,
27343,14,0,1840,Semora,
27344,955,22,19290,Siler City,
27349,68,1,5850,Snow Camp,
27350,93,0,7508,Sophia,
27355,63,0,3196,Staley,
27356,79,1,3513,Star,
27357,106,1,8325,Stokesdale,
27358,214,1,15960,Summerfield,
27360,1079,13,48331,Thomasville,
27370,209,1,14622,Trinity,
27371,232,3,7778,Troy,
27376,169,6,9884,West End,
27377,147,0,9597,Whitsett,
27379,102,3,6057,Yanceyville,
27401,376,10,20221,Greensboro,
27403,271,8,21278,Greensboro,
27405,1089,18,52510,Greensboro,
27406,1058,43,60755,Greensboro,
27407,966,13,49837,Greensboro,
27408,226,1,17406,Greensboro,
27409,274,3,17953,Greensboro,
27410,613,7,56968,Greensboro,
27411,3,0,847,Greensboro,
27412,6,0,1886,Greensboro,
27455,382,9,29197,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27501,419,2,21338,Angier,
27502,469,3,43747,Apex,
27503,31,0,7222,Bahama,
27504,353,5,16320,Benson,
27505,163,5,7308,Broadway,
27507,38,1,2053,Bullock,
27508,53,0,2340,Bunn,
27509,674,28,6935,Butner,
27510,253,4,14543,Carrboro,
27511,480,3,34041,Cary,
27513,459,4,49003,Cary,
27514,731,21,32847,Chapel Hill,
27516,769,12,44117,Chapel Hill,
27517,364,4,28831,Chapel Hill,
27518,216,1,22765,Cary,
27519,513,4,59960,Cary,
27520,1050,27,43958,Clayton,
27521,137,2,7149,Coats,
27522,268,1,13652,Creedmoor,
27523,150,0,12782,Apex,
27524,372,4,13532,Four Oaks,
27525,281,1,15534,Franklinton,
27526,729,14,54027,Fuquay Varina,
27527,457,1,30234,Clayton,
27529,1062,28,53854,Garner,
27530,831,24,40212,Goldsboro,
27531,3,0,666,Goldsboro,
27534,770,17,31819,Goldsboro,
27536,482,32,16459,Henderson,
27537,524,12,25321,Henderson,
27539,323,2,26567,Apex,
27540,460,1,39075,Holly Springs,
27541,42,1,4044,Hurdle Mills,
27542,172,3,10043,Kenly,
27544,57,0,4291,Kittrell,
27545,732,22,30327,Knightdale,
27546,580,28,22436,Lillington,
27549,575,27,25224,Louisburg,
27551,24,1,2205,Macon,
27553,29,0,2030,Manson,
27556,7,0,298,Middleburg,
27557,188,2,9214,Middlesex,
27559,34,0,2874,Moncure,
27560,393,1,33691,Morrisville,
27562,33,0,2791,New Hill,
27563,103,1,5312,Norlina,
27565,673,25,26057,Oxford,
27569,209,0,8984,Princeton,
27571,85,0,7385,Rolesville,
27572,67,0,7316,Rougemont,
27573,145,7,11561,Roxboro,
27574,169,0,15232,Roxboro,
27576,656,8,20197,Selma,
27577,773,6,25214,Smithfield,
27581,56,0,3956,Stem,
27583,99,0,7012,Timberlake,
27587,1022,31,74087,Wake Forest,
27589,177,4,8312,Warrenton,
27591,514,4,23448,Wendell,
27592,275,1,17368,Willow Spring,
27596,268,1,18655,Youngsville,
27597,473,5,25494,Zebulon,
27599,17,0,0,Chapel Hill,
27601,173,2,12139,Raleigh,
27603,1099,5,55479,Raleigh,
27604,1233,26,47645,Raleigh,
27605,111,3,5253,Raleigh,
27606,886,2,47938,Raleigh,
27607,665,3,30296,Raleigh,
27608,172,1,11603,Raleigh,
27609,737,12,38631,Raleigh,
27610,2510,44,74203,Raleigh,
27612,561,6,39208,Raleigh,
27613,541,7,46521,Raleigh,
27614,429,8,37689,Raleigh,
27615,665,20,46038,Raleigh,
27616,1230,7,55260,Raleigh,
27617,248,1,19511,Raleigh,
27701,680,6,26489,Durham,
27703,1743,10,61351,Durham,
27704,1592,18,39369,Durham,
27705,1345,44,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1179,5,47036,Durham,
27708,8,0,4635,Durham,
27709,22,0,4,Durham,
27710,,,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,416,21,22055,Durham,
27713,836,5,53996,Durham,
27801,544,15,21556,Rocky Mount,
27803,490,7,22337,Rocky Mount,
27804,848,23,29160,Rocky Mount,
27805,99,0,3769,Aulander,
27806,21,0,2441,Aurora,
27807,243,3,6940,Bailey,
27808,38,1,2481,Bath,
27809,141,2,5254,Battleboro,
27810,53,0,4224,Belhaven,
27812,72,0,2951,Bethel,
27813,4,0,687,Black Creek,
27814,23,0,1801,Blounts Creek,
27816,59,0,2634,Castalia,
27817,147,2,7777,Chocowinity,
27818,43,0,1269,Como,
27820,48,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,211,3,9119,Elm City,
27823,166,1,7812,Enfield,
27824,24,0,1540,Engelhard,
27826,36,2,1245,Fairfield,
27827,7,0,99,Falkland,
27828,171,2,9031,Farmville,
27829,37,1,1872,Fountain,
27830,92,1,4858,Fremont,
27831,83,1,3588,Garysburg,
27832,85,0,2912,Gaston,
27834,1604,13,57505,Greenville,
27837,117,1,6506,Grimesland,
27839,42,0,3702,Halifax,
27840,24,2,535,Hamilton,
27841,,,84,Hassell,Population <500 and Cases <5
27842,13,0,1436,Henrico,
27843,24,0,946,Hobgood,
27844,81,1,3039,Hollister,
27845,26,0,2841,Jackson,
27846,50,1,3069,Jamesville,
27847,22,0,1071,Kelford,
27849,40,2,1483,Lewiston Woodville,
27850,65,0,7413,Littleton,
27851,141,1,5595,Lucama,
27852,51,0,3454,Macclesfield,
27853,15,0,436,Margarettsville,
27855,149,1,6105,Murfreesboro,
27856,408,4,17301,Nashville,
27857,43,2,1601,Oak City,
27858,1953,8,58170,Greenville,
27860,47,1,2062,Pantego,
27862,10,1,945,Pendleton,
27863,229,1,12670,Pikeville,
27864,122,2,4823,Pinetops,
27865,27,1,2003,Pinetown,
27866,22,1,672,Pleasant Hill,
27869,95,11,2167,Rich Square,
27870,544,16,26633,Roanoke Rapids,
27871,90,3,4466,Robersonville,
27872,10,0,429,Roxobel,
27874,94,1,4766,Scotland Neck,
27875,7,0,511,Scranton,
27876,35,1,1290,Seaboard,
27880,93,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,322,4,7927,Spring Hope,
27883,88,1,4361,Stantonsburg,
27884,29,0,1545,Stokes,
27885,71,3,859,Swanquarter,
27886,651,30,21595,Tarboro,
27888,79,0,2803,Walstonburg,
27889,715,23,27543,Washington,
27890,52,3,2398,Weldon,
27891,100,6,5011,Whitakers,
27892,345,5,14363,Williamston,
27893,1323,34,40647,Wilson,
27896,462,13,21212,Wilson,
27897,55,1,2467,Woodland,
27909,719,33,40958,Elizabeth City,
27910,519,31,11609,Ahoskie,
27915,10,0,758,Avon,
27916,3,0,554,Aydlett,
27917,5,0,1084,Barco,
27919,20,1,1211,Belvidere,
27920,28,0,1415,Buxton,
27921,58,3,5366,Camden,
27922,29,1,1107,Cofield,
27923,2,0,990,Coinjock,
27924,88,1,3509,Colerain,
27925,116,3,4164,Columbia,
27926,18,0,1965,Corapeake,
27927,6,0,613,Corolla,
27928,50,1,1888,Creswell,
27929,9,0,1949,Currituck,
27932,333,3,12644,Edenton,
27935,21,2,1674,Eure,
27936,10,1,961,Frisco,
27937,66,1,4253,Gates,
27938,18,0,1430,Gatesville,
27939,13,0,3370,Grandy,
27941,5,0,670,Harbinger,
27942,24,0,936,Harrellsville,
27943,8,0,491,Hatteras,
27944,165,1,12230,Hertford,
27946,17,0,1089,Hobbsville,
27947,6,0,845,Jarvisburg,
27948,101,0,12518,Kill Devil Hills,
27949,50,0,7235,Kitty Hawk,
27950,7,0,2183,Knotts Island,
27953,7,0,992,Manns Harbor,
27954,55,0,6405,Manteo,
27956,,,328,Maple,Population <500 and Cases <5
27957,43,1,1419,Merry Hill,
27958,116,4,12061,Moyock,
27959,23,1,2451,Nags Head,
27960,4,0,899,Ocracoke,
27962,104,3,7439,Plymouth,
27964,3,0,653,Point Harbor,
27965,0,0,611,Poplar Branch,
27966,7,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,70,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,14,0,1493,Shawboro,
27974,11,0,1375,Shiloh,
27976,48,0,3561,South Mills,
27978,,,221,Stumpy Point,Population <500 and Cases <5
27979,15,0,1813,Sunbury,
27980,78,1,2075,Tyner,
27981,8,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,311,5,10633,Windsor,
27986,56,2,2650,Winton,
28001,972,43,28360,Albemarle,
28006,23,0,1136,Alexis,
28012,594,4,24276,Belmont,
28016,279,3,14526,Bessemer City,
28018,68,0,5943,Bostic,
28020,41,0,2464,Casar,
28021,341,14,13436,Cherryville,
28023,275,1,14843,China Grove,
28025,1150,19,55325,Concord,
28027,1455,24,74072,Concord,
28031,573,16,31049,Cornelius,
28032,77,0,3249,Cramerton,
28033,93,1,3362,Crouse,
28034,477,11,17859,Dallas,
28036,312,6,18554,Davidson,
28037,399,1,23834,Denver,
28039,15,2,428,East Spencer,
28040,115,2,8270,Ellenboro,
28043,455,8,21472,Forest City,
28052,1133,22,36823,Gastonia,
28054,1121,20,40184,Gastonia,
28056,827,8,35595,Gastonia,
28071,68,2,3198,Gold Hill,
28073,121,2,5606,Grover,
28075,304,6,19174,Harrisburg,
28077,5,0,557,High Shoals,
28078,1062,13,66079,Huntersville,
28079,645,10,39813,Indian Trail,
28080,119,2,8157,Iron Station,
28081,598,7,28249,Kannapolis,
28083,612,15,25877,Kannapolis,
28086,739,25,26988,Kings Mountain,
28088,64,0,3059,Landis,
28090,136,4,8506,Lawndale,
28091,49,0,2353,Lilesville,
28092,922,7,40052,Lincolnton,
28097,132,0,6124,Locust,
28098,66,1,4010,Lowell,
28101,10,0,465,Mc Adenville,
28103,256,1,11346,Marshville,
28104,549,6,32469,Matthews,
28105,925,39,45346,Matthews,
28107,154,4,8210,Midland,
28110,1439,25,55536,Monroe,
28112,883,10,28060,Monroe,
28114,167,2,9034,Mooresboro,
28115,554,4,41536,Mooresville,
28117,732,2,47608,Mooresville,
28119,80,1,3034,Morven,
28120,487,6,24318,Mount Holly,
28124,126,4,7015,Mount Pleasant,
28125,43,0,2657,Mount Ulla,
28127,524,4,7631,New London,
28128,184,3,8098,Norwood,
28129,125,3,6031,Oakboro,
28133,57,0,2713,Peachland,
28134,328,2,11817,Pineville,
28135,125,0,5968,Polkton,
28137,88,0,3843,Richfield,
28138,186,4,11659,Rockwell,
28139,431,20,20134,Rutherfordton,
28144,763,33,25846,Salisbury,
28146,614,10,30382,Salisbury,
28147,1007,44,26204,Salisbury,
28150,781,33,29296,Shelby,
28152,575,6,26078,Shelby,
28159,77,0,3126,Spencer,
28160,102,2,4015,Spindale,
28163,77,0,5814,Stanfield,
28164,269,3,15447,Stanley,
28166,149,1,9868,Troutman,
28167,34,1,2418,Union Mills,
28168,254,4,10437,Vale,
28170,314,5,12494,Wadesboro,
28173,1061,5,63837,Waxhaw,
28174,353,2,9287,Wingate,
28202,467,1,16755,Charlotte,
28203,522,2,19070,Charlotte,
28204,290,3,8738,Charlotte,
28205,1689,29,51821,Charlotte,
28206,371,2,15244,Charlotte,
28207,216,1,9761,Charlotte,
28208,1295,11,39944,Charlotte,
28209,602,5,26012,Charlotte,
28210,1452,19,44704,Charlotte,
28211,694,28,31253,Charlotte,
28212,1871,21,42744,Charlotte,
28213,1655,18,45338,Charlotte,
28214,1194,8,41208,Charlotte,
28215,2241,20,60256,Charlotte,
28216,1536,17,58744,Charlotte,
28217,1529,6,30875,Charlotte,
28223,5,0,2941,Charlotte,
28226,821,14,40227,Charlotte,
28227,1712,16,57319,Charlotte,
28262,1046,13,43683,Charlotte,
28269,1836,19,81464,Charlotte,
28270,471,7,34753,Charlotte,
28273,1348,19,40544,Charlotte,
28277,1062,9,72020,Charlotte,
28278,644,2,32539,Charlotte,
28301,510,27,17717,Fayetteville,
28303,431,4,34600,Fayetteville,
28304,687,12,39651,Fayetteville,
28305,95,2,5010,Fayetteville,
28306,722,5,42565,Fayetteville,
28307,125,0,15486,Fort Bragg,
28308,0,0,737,Pope Army Airfield,
28310,262,0,8861,Fort Bragg,
28311,644,4,36046,Fayetteville,
28312,308,3,18419,Fayetteville,
28314,935,9,53642,Fayetteville,
28315,284,4,13329,Aberdeen,
28318,80,1,4579,Autryville,
28320,151,1,9381,Bladenboro,
28323,74,0,4578,Bunnlevel,
28326,284,2,22382,Cameron,
28327,261,2,18273,Carthage,
28328,1204,18,26951,Clinton,
28333,434,9,10709,Dudley,
28334,664,6,26215,Dunn,
28337,301,8,11927,Elizabethtown,
28338,115,2,4804,Ellerbe,
28339,156,3,7226,Erwin,
28340,453,19,10738,Fairmont,
28341,242,2,5080,Faison,
28343,44,0,1567,Gibson,
28344,113,1,3814,Godwin,
28345,304,6,12656,Hamlet,
28347,75,0,1826,Hoffman,
28348,679,6,36052,Hope Mills,
28349,163,12,3955,Kenansville,
28350,9,0,70,Lakeview,
28351,104,0,5269,Laurel Hill,
28352,1078,13,25298,Laurinburg,
28356,76,3,4914,Linden,
28357,72,1,3224,Lumber Bridge,
28358,1370,27,38517,Lumberton,
28360,537,6,14944,Lumberton,
28363,37,1,1079,Marston,
28364,439,6,15170,Maxton,
28365,687,19,17063,Mount Olive,
28366,186,2,5153,Newton Grove,
28369,55,1,2241,Orrum,
28371,135,3,7085,Parkton,
28372,532,4,15254,Pembroke,
28373,47,1,2552,Pinebluff,
28374,260,8,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,1049,14,43831,Raeford,
28377,511,12,13036,Red Springs,
28379,580,12,25804,Rockingham,
28382,163,0,8006,Roseboro,
28383,252,2,7713,Rowland,
28384,485,4,12414,Saint Pauls,
28385,64,0,3005,Salemburg,
28386,346,6,6068,Shannon,
28387,300,6,17139,Southern Pines,
28390,329,6,23494,Spring Lake,
28391,80,0,5326,Stedman,
28392,60,1,1554,Tar Heel,
28393,81,1,2160,Turkey,
28394,71,2,6094,Vass,
28395,40,0,2657,Wade,
28396,69,2,2679,Wagram,
28398,350,9,7672,Warsaw,
28399,70,1,1934,White Oak,
28401,490,8,24213,Wilmington,
28403,1185,3,41945,Wilmington,
28405,652,3,33719,Wilmington,
28409,542,6,34974,Wilmington,
28411,587,5,38820,Wilmington,
28412,641,7,42977,Wilmington,
28420,102,1,5116,Ash,
28421,21,0,2040,Atkinson,
28422,103,7,8682,Bolivia,
28423,56,1,2285,Bolton,
28425,256,4,12625,Burgaw,
28428,117,0,7142,Carolina Beach,
28429,107,0,8542,Castle Hayne,
28430,39,1,2055,Cerro Gordo,
28431,191,8,6741,Chadbourn,
28432,55,2,1684,Clarendon,
28433,90,0,5297,Clarkton,
28434,19,0,1357,Council,
28435,34,0,2931,Currie,
28436,44,0,2312,Delco,
28438,32,1,1688,Evergreen,
28439,47,4,1536,Fair Bluff,
28441,101,3,3328,Garland,
28442,54,1,1734,Hallsboro,
28443,322,1,22483,Hampstead,
28444,103,0,2278,Harrells,
28445,112,1,8142,Holly Ridge,
28447,76,0,1334,Ivanhoe,
28448,20,1,1216,Kelly,
28449,22,0,1958,Kure Beach,
28450,72,6,2397,Lake Waccamaw,
28451,504,3,39194,Leland,
28452,19,0,513,Longwood,
28453,318,6,4137,Magnolia,
28454,28,0,3549,Maple Hill,
28455,51,2,1718,Nakina,
28456,110,1,3566,Riegelwood,
28457,244,3,12840,Rocky Point,
28458,314,6,7018,Rose Hill,
28460,174,1,10588,Sneads Ferry,
28461,156,2,20575,Southport,
28462,184,5,14309,Supply,
28463,291,17,9865,Tabor City,
28464,114,2,2491,Teachey,
28465,60,0,8285,Oak Island,
28466,403,7,10375,Wallace,
28467,151,3,11393,Calabash,
28468,59,0,5394,Sunset Beach,
28469,104,2,7481,Ocean Isle Beach,
28470,231,3,13446,Shallotte,
28472,449,14,20002,Whiteville,
28478,111,0,4976,Willard,
28479,80,1,4874,Winnabow,
28480,98,0,2737,Wrightsville Beach,
28501,280,6,19507,Kinston,
28504,445,18,21016,Kinston,
28508,121,2,2984,Albertson,
28510,15,0,1543,Arapahoe,
28511,2,0,628,Atlantic,
28512,24,1,3689,Atlantic Beach,
28513,219,1,10825,Ayden,
28515,146,2,3463,Bayboro,
28516,109,3,12482,Beaufort,
28518,217,3,8803,Beulaville,
28519,5,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,55,2,2259,Chinquapin,
28523,52,2,2274,Cove City,
28524,,,443,Davis,Population <500 and Cases <5
28525,49,1,3309,Deep Run,
28526,31,0,2384,Dover,
28527,11,0,905,Ernul,
28528,0,0,640,Gloucester,
28529,55,0,2539,Grantsboro,
28530,134,1,7474,Grifton,
28531,7,0,1414,Harkers Island,
28532,223,3,25868,Havelock,
28533,15,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,72,0,3342,Hookerton,
28539,179,2,18000,Hubert,
28540,589,8,52400,Jacksonville,
28542,94,0,6146,Camp Lejeune,
28543,44,2,6618,Tarawa Terrace,
28544,62,2,5607,Midway Park,
28545,15,0,4010,Mccutcheon Field,
28546,575,4,51963,Jacksonville,
28547,243,0,13868,Camp Lejeune,
28551,324,6,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,3,0,522,Marshallberg,
28555,50,0,4702,Maysville,
28556,8,0,1150,Merritt,
28557,197,0,15254,Morehead City,
28560,625,25,28926,New Bern,
28561,7,0,0,New Bern,
28562,676,14,38009,New Bern,
28570,301,1,22687,Newport,
28571,21,0,3137,Oriental,
28572,135,3,6379,Pink Hill,
28573,71,12,2475,Pollocksville,
28574,251,4,17702,Richlands,
28577,5,0,595,Sealevel,
28578,277,3,7044,Seven Springs,
28579,7,0,798,Smyrna,
28580,312,5,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,8,1,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,133,0,12910,Swansboro,
28585,47,2,4170,Trenton,
28586,296,1,8427,Vanceboro,
28587,,,324,Vandemere,Population <500 and Cases <5
28590,601,7,26551,Winterville,
28594,62,0,3678,Emerald Isle,
28601,1119,15,49848,Hickory,
28602,670,22,31218,Hickory,
28604,54,0,6449,Banner Elk,
28605,33,0,4143,Blowing Rock,
28606,34,0,2367,Boomer,
28607,790,1,37481,Boone,
28609,96,1,6457,Catawba,
28610,172,1,10238,Claremont,
28611,19,0,978,Collettsville,
28612,240,11,14906,Connelly Springs,
28613,553,8,25216,Conover,
28615,24,0,1883,Creston,
28617,38,0,2451,Crumpler,
28618,28,0,2480,Deep Gap,
28621,275,11,10400,Elkin,
28622,31,0,2638,Elk Park,
28623,39,0,1716,Ennice,
28624,38,1,1893,Ferguson,
28625,800,16,38862,Statesville,
28626,14,0,3001,Fleetwood,
28627,8,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,463,6,20369,Granite Falls,
28631,23,0,536,Grassy Creek,
28634,93,1,5269,Harmony,
28635,62,3,4032,Hays,
28636,90,4,5186,Hiddenite,
28637,42,0,1583,Hildebran,
28638,268,0,12560,Hudson,
28640,38,0,4805,Jefferson,
28642,111,2,5578,Jonesville,
28643,21,0,3443,Lansing,
28644,9,0,1570,Laurel Springs,
28645,1023,12,47621,Lenoir,
28646,14,0,463,Linville,
28649,11,0,1034,Mc Grady,
28650,278,2,13374,Maiden,
28651,103,2,6653,Millers Creek,
28654,75,2,3800,Moravian Falls,
28655,1565,24,58249,Morganton,
28657,81,0,9610,Newland,
28658,606,7,25858,Newton,
28659,469,6,21013,North Wilkesboro,
28660,42,0,2336,Olin,
28663,3,0,715,Piney Creek,
28665,34,1,2986,Purlear,
28667,11,0,105,Rhodhiss,
28668,,,39,Roaring Gap,Population <500 and Cases <5
28669,36,0,3133,Roaring River,
28670,40,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,96,1,6621,Sherrills Ford,
28675,183,0,6805,Sparta,
28676,50,0,3444,State Road,
28677,775,9,35614,Statesville,
28678,56,0,5252,Stony Point,
28679,12,0,2122,Sugar Grove,
28681,385,4,26959,Taylorsville,
28682,8,0,1099,Terrell,
28683,21,0,1934,Thurmond,
28684,15,1,2175,Todd,
28685,27,0,1908,Traphill,
28689,31,0,1662,Union Grove,
28690,169,4,9427,Valdese,
28692,60,0,4504,Vilas,
28693,18,0,1693,Warrensville,
28694,92,0,8033,West Jefferson,
28697,341,16,13376,Wilkesboro,
28698,40,0,1844,Zionville,
28701,28,0,4830,Alexander,
28702,3,0,704,Almond,
28704,423,1,21728,Arden,
28705,62,0,7168,Bakersville,
28708,2,0,1340,Balsam Grove,
28709,5,0,2308,Barnardsville,
28711,134,9,15250,Black Mountain,
28712,228,8,19644,Brevard,
28713,60,1,9333,Bryson City,
28714,186,0,17066,Burnsville,
28715,349,4,27289,Candler,
28716,269,28,18650,Canton,
28717,50,1,1471,Cashiers,
28718,5,0,607,Cedar Mountain,
28719,145,3,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,103,0,10866,Clyde,
28722,117,2,6854,Columbus,
28723,248,0,11678,Cullowhee,
28725,,,36,Dillsboro,Population <500 and Cases <5
28726,104,2,3477,East Flat Rock,
28729,23,0,2978,Etowah,
28730,65,1,10068,Fairview,
28731,233,7,9271,Flat Rock,
28732,181,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,506,1,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,14,0,740,Glenville,
28739,209,3,21994,Hendersonville,
28740,26,0,2123,Green Mountain,
28741,85,0,3135,Highlands,
28742,27,0,2834,Horse Shoe,
28743,11,0,2422,Hot Springs,
28745,13,0,598,Lake Junaluska,
28746,44,0,2583,Lake Lure,
28747,11,1,2517,Lake Toxaway,
28748,117,4,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,36,0,3738,Maggie Valley,
28752,784,17,31501,Marion,
28753,56,0,12286,Marshall,
28754,61,1,8823,Mars Hill,
28756,70,0,4770,Mill Spring,
28757,9,0,0,Montreat,
28759,106,1,7867,Mills River,
28761,199,9,8493,Nebo,
28762,111,2,7603,Old Fort,
28763,34,0,2864,Otto,
28766,6,0,1526,Penrose,
28768,82,0,7895,Pisgah Forest,
28771,197,5,8212,Robbinsville,
28772,3,0,1942,Rosman,
28773,63,4,3508,Saluda,
28774,19,0,1569,Sapphire,
28775,7,1,493,Scaly Mountain,
28777,355,3,10391,Spruce Pine,
28778,124,1,10803,Swannanoa,
28779,211,2,17610,Sylva,
28781,7,0,957,Topton,
28782,87,5,6512,Tryon,
28783,32,2,1905,Tuckasegee,
28785,48,0,8309,Waynesville,
28786,161,1,21837,Waynesville,
28787,227,0,20681,Weaverville,
28789,58,1,6551,Whittier,
28790,40,0,3775,Zirconia,
28791,250,10,15811,Hendersonville,
28792,912,41,37949,Hendersonville,
28801,199,5,16782,Asheville,
28803,445,12,34731,Asheville,
28804,179,6,23302,Asheville,
28805,226,11,20394,Asheville,
28806,773,30,43841,Asheville,
28901,178,5,6039,Andrews,
28902,24,0,1562,Brasstown,
28904,113,2,9535,Hayesville,
28905,55,1,3548,Marble,
28906,412,6,20296,Murphy,
28909,10,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,21,0,0,Boone,
27533,447,2,0,,
