ZIPCode,Cases,Deaths,TotalPop,Place,Note
27922,6,0,1107,Cofield,
27923,1,0,990,Coinjock,
27924,32,0,3509,Colerain,
27925,91,1,4164,Columbia,
27926,4,0,1965,Corapeake,
27927,3,0,613,Corolla,
27928,32,0,1888,Creswell,
27929,2,0,1949,Currituck,
27932,108,2,12644,Edenton,
27935,9,1,1674,Eure,
27936,8,0,961,Frisco,
27937,19,1,4253,Gates,
27938,3,0,1430,Gatesville,
27939,9,0,3370,Grandy,
27941,4,0,670,Harbinger,
27942,3,0,936,Harrellsville,
27943,7,0,491,Hatteras,
27944,51,1,12230,Hertford,
27946,4,0,1089,Hobbsville,
27947,3,0,845,Jarvisburg,
27948,68,0,12518,Kill Devil Hills,
27949,21,0,7235,Kitty Hawk,
27950,4,0,2183,Knotts Island,
27953,6,0,992,Manns Harbor,
27954,21,0,6405,Manteo,
27956,,,328,Maple,Population <500 and Cases <5
27957,28,0,1419,Merry Hill,
27958,36,0,12061,Moyock,
27959,10,1,2451,Nags Head,
27960,0,0,899,Ocracoke,
27962,43,0,7439,Plymouth,
27964,0,0,653,Point Harbor,
27965,0,0,611,Poplar Branch,
27966,3,0,1473,Powells Point,
27968,,,413,Rodanthe,Population <500 and Cases <5
27970,40,3,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,4,0,1493,Shawboro,
27974,4,0,1375,Shiloh,
27976,21,0,3561,South Mills,
27978,,,221,Stumpy Point,Population <500 and Cases <5
27979,2,0,1813,Sunbury,
27980,18,0,2075,Tyner,
27981,5,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,96,2,10633,Windsor,
27986,36,1,2650,Winton,
28001,420,9,28360,Albemarle,
28006,11,0,1136,Alexis,
28012,264,3,24276,Belmont,
28016,134,1,14526,Bessemer City,
28018,34,0,5943,Bostic,
28020,8,0,2464,Casar,
28021,131,2,13436,Cherryville,
28023,117,0,14843,China Grove,
28025,665,7,55325,Concord,
28027,817,17,74072,Concord,
28031,343,16,31049,Cornelius,
28032,40,0,3249,Cramerton,
28033,26,1,3362,Crouse,
28034,211,6,17859,Dallas,
28036,186,5,18554,Davidson,
28037,166,0,23834,Denver,
28039,,,428,East Spencer,Population <500 and Cases <5
28040,45,0,8270,Ellenboro,
28043,208,3,21472,Forest City,
28052,678,5,36823,Gastonia,
28054,639,8,40184,Gastonia,
28056,410,4,35595,Gastonia,
28071,31,0,3198,Gold Hill,
28073,53,1,5606,Grover,
28075,184,5,19174,Harrisburg,
28077,2,0,557,High Shoals,
28078,557,7,66079,Huntersville,
28079,338,6,39813,Indian Trail,
28080,52,0,8157,Iron Station,
28081,326,1,28249,Kannapolis,
28083,303,6,25877,Kannapolis,
28086,238,2,26988,Kings Mountain,
28088,35,0,3059,Landis,
28090,55,1,8506,Lawndale,
28091,20,0,2353,Lilesville,
28092,361,1,40052,Lincolnton,
28097,54,0,6124,Locust,
28098,32,1,4010,Lowell,
28101,,,465,Mc Adenville,Population <500 and Cases <5
28103,134,1,11346,Marshville,
28104,279,5,32469,Matthews,
28105,546,18,45346,Matthews,
28107,84,1,8210,Midland,
28110,798,16,55536,Monroe,
28112,534,7,28060,Monroe,
28114,77,0,9034,Mooresboro,
28115,289,3,41536,Mooresville,
28117,357,2,47608,Mooresville,
28119,46,1,3034,Morven,
28120,231,3,24318,Mount Holly,
28124,64,1,7015,Mount Pleasant,
28125,17,0,2657,Mount Ulla,
28127,159,2,7631,New London,
28128,85,0,8098,Norwood,
28129,54,0,6031,Oakboro,
28133,25,0,2713,Peachland,
28134,208,1,11817,Pineville,
28135,50,0,5968,Polkton,
28137,38,0,3843,Richfield,
28138,90,1,11659,Rockwell,
28139,206,6,20134,Rutherfordton,
28144,421,15,25846,Salisbury,
28146,277,0,30382,Salisbury,
28147,603,27,26204,Salisbury,
28150,315,10,29296,Shelby,
28152,281,2,26078,Shelby,
28159,45,0,3126,Spencer,
28160,65,2,4015,Spindale,
28163,33,0,5814,Stanfield,
28164,120,0,15447,Stanley,
28166,69,1,9868,Troutman,
28167,18,1,2418,Union Mills,
28168,74,0,10437,Vale,
28170,146,1,12494,Wadesboro,
28173,514,1,63837,Waxhaw,
28174,158,2,9287,Wingate,
28202,310,0,16755,Charlotte,
28203,328,2,19070,Charlotte,
28204,156,1,8738,Charlotte,
28205,1158,23,51821,Charlotte,
28206,271,1,15244,Charlotte,
28207,141,0,9761,Charlotte,
28208,947,7,39944,Charlotte,
28209,402,1,26012,Charlotte,
28210,1096,14,44704,Charlotte,
28211,404,7,31253,Charlotte,
28212,1306,14,42744,Charlotte,
28213,1205,8,45338,Charlotte,
28214,834,3,41208,Charlotte,
28215,1651,14,60256,Charlotte,
28216,1047,9,58744,Charlotte,
28217,1297,6,30875,Charlotte,
28223,2,0,2941,Charlotte,
28226,498,8,40227,Charlotte,
28227,1184,10,57319,Charlotte,
28262,705,2,43683,Charlotte,
28269,1226,13,81464,Charlotte,
28270,263,1,34753,Charlotte,
28273,971,5,40544,Charlotte,
28277,645,6,72020,Charlotte,
28278,404,1,32539,Charlotte,
28301,247,22,17717,Fayetteville,
28303,184,0,34600,Fayetteville,
28304,302,4,39651,Fayetteville,
28305,41,2,5010,Fayetteville,
28306,336,4,42565,Fayetteville,
28307,30,0,15486,Fort Bragg,
28308,0,0,737,Pope Army Airfield,
28310,69,0,8861,Fort Bragg,
28311,270,3,36046,Fayetteville,
28312,117,1,18419,Fayetteville,
28314,448,6,53642,Fayetteville,
28315,110,1,13329,Aberdeen,
28318,32,0,4579,Autryville,
28320,54,2,9381,Bladenboro,
28323,30,0,4578,Bunnlevel,
28326,146,2,22382,Cameron,
28327,111,2,18273,Carthage,
28328,772,8,26951,Clinton,
28333,298,5,10709,Dudley,
28334,308,1,26215,Dunn,
28337,156,0,11927,Elizabethtown,
28338,50,1,4804,Ellerbe,
28339,80,0,7226,Erwin,
28340,267,15,10738,Fairmont,
28341,187,1,5080,Faison,
28343,8,0,1567,Gibson,
28344,66,1,3814,Godwin,
28345,118,3,12656,Hamlet,
28347,23,0,1826,Hoffman,
28348,326,1,36052,Hope Mills,
28349,156,12,3955,Kenansville,
28350,,,70,Lakeview,Population <500 and Cases <5
28351,25,0,5269,Laurel Hill,
28352,186,1,25298,Laurinburg,
28356,26,2,4914,Linden,
28357,35,0,3224,Lumber Bridge,
28358,787,14,38517,Lumberton,
28360,253,5,14944,Lumberton,
28363,9,0,1079,Marston,
28364,160,2,15170,Maxton,
28365,486,17,17063,Mount Olive,
28366,109,1,5153,Newton Grove,
28369,29,1,2241,Orrum,
28371,85,2,7085,Parkton,
28372,128,2,15254,Pembroke,
28373,24,0,2552,Pinebluff,
28374,162,7,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,520,6,43831,Raeford,
28377,269,4,13036,Red Springs,
28379,268,4,25804,Rockingham,
28382,73,0,8006,Roseboro,
28383,141,2,7713,Rowland,
28384,330,2,12414,Saint Pauls,
28385,26,0,3005,Salemburg,
28386,198,5,6068,Shannon,
28387,111,2,17139,Southern Pines,
28390,154,4,23494,Spring Lake,
28391,31,0,5326,Stedman,
28392,36,1,1554,Tar Heel,
28393,52,0,2160,Turkey,
28394,34,1,6094,Vass,
28395,20,0,2657,Wade,
28396,26,1,2679,Wagram,
28398,291,8,7672,Warsaw,
28399,54,1,1934,White Oak,
28401,304,3,24213,Wilmington,
28403,480,1,41945,Wilmington,
28405,325,3,33719,Wilmington,
28409,279,5,34974,Wilmington,
28411,298,3,38820,Wilmington,
28412,355,3,42977,Wilmington,
28420,67,1,5116,Ash,
28421,15,0,2040,Atkinson,
28422,85,5,8682,Bolivia,
28423,34,0,2285,Bolton,
28425,153,2,12625,Burgaw,
28428,83,0,7142,Carolina Beach,
28429,56,0,8542,Castle Hayne,
28430,25,1,2055,Cerro Gordo,
28431,102,6,6741,Chadbourn,
28432,27,2,1684,Clarendon,
28433,40,0,5297,Clarkton,
28434,12,0,1357,Council,
28435,21,0,2931,Currie,
28436,23,0,2312,Delco,
28438,19,0,1688,Evergreen,
28439,31,4,1536,Fair Bluff,
28441,63,3,3328,Garland,
28442,30,1,1734,Hallsboro,
28443,151,0,22483,Hampstead,
28444,86,0,2278,Harrells,
28445,47,1,8142,Holly Ridge,
28447,70,0,1334,Ivanhoe,
28448,10,0,1216,Kelly,
28449,11,0,1958,Kure Beach,
28450,40,4,2397,Lake Waccamaw,
28451,314,2,39194,Leland,
28452,18,0,513,Longwood,
28453,251,6,4137,Magnolia,
28454,4,0,3549,Maple Hill,
28455,15,2,1718,Nakina,
28456,48,0,3566,Riegelwood,
28457,155,1,12840,Rocky Point,
28458,251,4,7018,Rose Hill,
28460,75,1,10588,Sneads Ferry,
28461,80,2,20575,Southport,
28462,119,4,14309,Supply,
28463,199,12,9865,Tabor City,
28464,70,1,2491,Teachey,
28465,34,0,8285,Oak Island,
28466,300,5,10375,Wallace,
28467,111,1,11393,Calabash,
28468,38,0,5394,Sunset Beach,
28469,76,0,7481,Ocean Isle Beach,
28470,148,0,13446,Shallotte,
28472,228,13,20002,Whiteville,
28478,84,0,4976,Willard,
28479,44,0,4874,Winnabow,
28480,41,0,2737,Wrightsville Beach,
28501,124,2,19507,Kinston,
28504,212,6,21016,Kinston,
28508,102,1,2984,Albertson,
28510,4,0,1543,Arapahoe,
28511,2,0,628,Atlantic,
28512,8,1,3689,Atlantic Beach,
28513,90,0,10825,Ayden,
28515,15,1,3463,Bayboro,
28516,27,2,12482,Beaufort,
28518,102,1,8803,Beulaville,
28519,,,328,Bridgeton,Population <500 and Cases <5
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,36,1,2259,Chinquapin,
28523,6,1,2274,Cove City,
28524,,,443,Davis,Population <500 and Cases <5
28525,25,0,3309,Deep Run,
28526,9,0,2384,Dover,
28527,3,0,905,Ernul,
28528,0,0,640,Gloucester,
28529,18,0,2539,Grantsboro,
28530,75,0,7474,Grifton,
28531,1,0,1414,Harkers Island,
28532,84,1,25868,Havelock,
28533,,,0,Cherry Point,Population <500 and Cases <5
28537,,,186,Hobucken,Population <500 and Cases <5
28538,30,0,3342,Hookerton,
28539,64,1,18000,Hubert,
28540,183,1,52400,Jacksonville,
28542,69,0,6146,Camp Lejeune,
28543,19,1,6618,Tarawa Terrace,
28544,28,2,5607,Midway Park,
28545,4,0,4010,Mccutcheon Field,
28546,207,1,51963,Jacksonville,
28547,59,0,13868,Camp Lejeune,
28551,175,3,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,1,0,522,Marshallberg,
28555,21,0,4702,Maysville,
28556,0,0,1150,Merritt,
28557,33,0,15254,Morehead City,
28560,192,4,28926,New Bern,
28561,,,0,New Bern,Population <500 and Cases <5
28562,278,4,38009,New Bern,
28570,153,1,22687,Newport,
28571,10,0,3137,Oriental,
28572,68,0,6379,Pink Hill,
28573,16,1,2475,Pollocksville,
28574,82,2,17702,Richlands,
28577,4,0,595,Sealevel,
28578,190,3,7044,Seven Springs,
28579,7,0,798,Smyrna,
28580,187,3,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,4,0,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,37,0,12910,Swansboro,
28585,28,2,4170,Trenton,
28586,69,0,8427,Vanceboro,
28587,,,324,Vandemere,Population <500 and Cases <5
28590,228,2,26551,Winterville,
28594,19,0,3678,Emerald Isle,
28601,648,11,49848,Hickory,
28602,360,5,31218,Hickory,
28604,27,0,6449,Banner Elk,
28605,12,0,4143,Blowing Rock,
28606,17,0,2367,Boomer,
28607,159,0,37481,Boone,
28609,48,0,6457,Catawba,
28610,108,0,10238,Claremont,
28611,12,0,978,Collettsville,
28612,136,4,14906,Connelly Springs,
28613,306,2,25216,Conover,
28615,6,0,1883,Creston,
28617,13,0,2451,Crumpler,
28618,9,0,2480,Deep Gap,
28621,143,2,10400,Elkin,
28622,11,0,2638,Elk Park,
28623,22,0,1716,Ennice,
28624,28,1,1893,Ferguson,
28625,386,3,38862,Statesville,
28626,6,0,3001,Fleetwood,
28627,5,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,278,3,20369,Granite Falls,
28631,17,0,536,Grassy Creek,
28634,60,0,5269,Harmony,
28635,18,0,4032,Hays,
28636,42,1,5186,Hiddenite,
28637,18,0,1583,Hildebran,
28638,157,0,12560,Hudson,
28640,16,0,4805,Jefferson,
28642,42,0,5578,Jonesville,
28643,12,0,3443,Lansing,
28644,6,0,1570,Laurel Springs,
28645,608,6,47621,Lenoir,
28646,,,463,Linville,Population <500 and Cases <5
28649,5,0,1034,Mc Grady,
28650,128,1,13374,Maiden,
28651,67,0,6653,Millers Creek,
28654,35,0,3800,Moravian Falls,
28655,1158,21,58249,Morganton,
28657,19,0,9610,Newland,
28658,319,5,25858,Newton,
28659,291,4,21013,North Wilkesboro,
28660,21,0,2336,Olin,
28663,2,0,715,Piney Creek,
28665,18,0,2986,Purlear,
28667,,,105,Rhodhiss,Population <500 and Cases <5
28668,,,39,Roaring Gap,Population <500 and Cases <5
28669,19,0,3133,Roaring River,
28670,18,1,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,24,0,6621,Sherrills Ford,
28675,32,0,6805,Sparta,
28676,16,0,3444,State Road,
28677,405,7,35614,Statesville,
28678,32,0,5252,Stony Point,
28679,4,0,2122,Sugar Grove,
28681,176,1,26959,Taylorsville,
28682,5,0,1099,Terrell,
28683,8,0,1934,Thurmond,
28684,4,1,2175,Todd,
28685,8,0,1908,Traphill,
28689,13,0,1662,Union Grove,
28690,84,0,9427,Valdese,
28692,25,0,4504,Vilas,
28693,9,0,1693,Warrensville,
28694,27,0,8033,West Jefferson,
28697,172,3,13376,Wilkesboro,
28698,13,0,1844,Zionville,
28701,10,0,4830,Alexander,
28702,1,0,704,Almond,
28704,199,0,21728,Arden,
28705,19,0,7168,Bakersville,
28708,0,0,1340,Balsam Grove,
28709,3,0,2308,Barnardsville,
28711,50,0,15250,Black Mountain,
28712,69,0,19644,Brevard,
28713,32,0,9333,Bryson City,
28714,59,0,17066,Burnsville,
28715,179,1,27289,Candler,
28716,88,1,18650,Canton,
28717,46,0,1471,Cashiers,
28718,1,0,607,Cedar Mountain,
28719,78,3,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,50,0,10866,Clyde,
28722,33,0,6854,Columbus,
28723,108,0,11678,Cullowhee,
28725,,,36,Dillsboro,Population <500 and Cases <5
28726,72,1,3477,East Flat Rock,
28729,10,0,2978,Etowah,
28730,19,0,10068,Fairview,
28731,171,3,9271,Flat Rock,
28732,77,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,334,1,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,11,0,740,Glenville,
28739,93,0,21994,Hendersonville,
28740,10,0,2123,Green Mountain,
28741,68,0,3135,Highlands,
28742,6,0,2834,Horse Shoe,
28743,4,0,2422,Hot Springs,
28745,7,0,598,Lake Junaluska,
28746,5,0,2583,Lake Lure,
28747,2,1,2517,Lake Toxaway,
28748,56,2,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,20,0,3738,Maggie Valley,
28752,418,4,31501,Marion,
28753,22,0,12286,Marshall,
28754,17,0,8823,Mars Hill,
28756,28,0,4770,Mill Spring,
28757,,,0,Montreat,Population <500 and Cases <5
28759,47,1,7867,Mills River,
28761,106,4,8493,Nebo,
28762,53,0,7603,Old Fort,
28763,23,0,2864,Otto,
28766,4,0,1526,Penrose,
28768,40,0,7895,Pisgah Forest,
28771,22,0,8212,Robbinsville,
28772,1,0,1942,Rosman,
28773,29,4,3508,Saluda,
28774,9,0,1569,Sapphire,
28775,5,1,493,Scaly Mountain,
28777,69,2,10391,Spruce Pine,
28778,55,0,10803,Swannanoa,
28779,124,2,17610,Sylva,
28781,0,0,957,Topton,
28782,41,1,6512,Tryon,
28783,24,0,1905,Tuckasegee,
28785,21,0,8309,Waynesville,
28786,81,1,21837,Waynesville,
28787,89,0,20681,Weaverville,
28789,40,0,6551,Whittier,
28790,22,0,3775,Zirconia,
28791,175,8,15811,Hendersonville,
28792,615,40,37949,Hendersonville,
28801,73,2,16782,Asheville,
28803,196,3,34731,Asheville,
28804,94,6,23302,Asheville,
28805,86,4,20394,Asheville,
28806,426,28,43841,Asheville,
28901,34,1,6039,Andrews,
28902,11,0,1562,Brasstown,
28904,50,0,9535,Hayesville,
28905,18,0,3548,Marble,
28906,159,2,20296,Murphy,
28909,4,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,,,0,Boone,Population <500 and Cases <5
27533,450,2,0,,
